,FileName,Boxes
47,fortepan_115905.jpg,"[[118, 179, 491, 1100], [456, 366, 703, 831], [464, 807, 774, 1148]]"
48,fortepan_116004.jpg,"[[413, 733, 550, 979], [238, 734, 389, 982]]"
49,fortepan_116016.jpg,"[[622, 609, 646, 673], [572, 617, 594, 681], [163, 588, 204, 710], [601, 615, 622, 675]]"
50,fortepan_116205.jpg,"[[609, 558, 666, 713], [332, 482, 546, 869], [76, 408, 291, 821], [59, 543, 267, 846], [475, 421, 747, 1237]]"
51,fortepan_116208.jpg,"[[495, 443, 664, 860], [1, 480, 217, 841], [288, 396, 423, 657], [194, 495, 343, 846], [302, 488, 526, 848], [555, 466, 838, 1250]]"
52,fortepan_116222.jpg,"[[212, 272, 646, 921]]"
53,fortepan_116504.jpg,"[[4, 84, 461, 1277], [385, 89, 807, 1277]]"
54,fortepan_116551.jpg,"[[316, 226, 559, 460]]"
55,fortepan_116565.jpg,"[[0, 156, 675, 1279], [1, 33, 661, 678], [419, 115, 910, 1278]]"
56,fortepan_116770.jpg,"[[62, 845, 79, 889], [135, 1064, 180, 1177], [0, 1054, 55, 1174], [147, 992, 361, 1076], [345, 937, 374, 1012]]"
57,fortepan_117761.jpg,"[[312, 614, 359, 907], [69, 389, 662, 1173], [587, 431, 934, 1211]]"
58,fortepan_117782.jpg,"[[53, 308, 351, 895], [525, 330, 785, 873], [165, 14, 376, 479], [592, 695, 836, 1240], [249, 463, 640, 1099], [366, 634, 446, 674], [63, 742, 283, 1257], [346, 15, 567, 640], [274, 677, 649, 1259]]"
59,fortepan_118672.jpg,"[[932, 734, 957, 797], [823, 890, 853, 930]]"
60,fortepan_118675.jpg,"[[415, 513, 484, 602], [195, 357, 827, 1255]]"
61,fortepan_118698.jpg,"[[141, 70, 481, 1145], [462, 114, 852, 1179]]"
62,fortepan_118714.jpg,"[[533, 477, 875, 1229], [390, 275, 417, 458], [231, 100, 590, 1251], [1, 597, 253, 1211]]"
63,fortepan_11963.jpg,"[[331, 348, 1001, 857], [849, 110, 1225, 897], [53, 60, 482, 870]]"
64,fortepan_120456.jpg,"[[293, 451, 635, 1278]]"
65,fortepan_120457.jpg,"[[328, 533, 613, 1279]]"
66,fortepan_120590.jpg,"[[594, 344, 643, 380], [467, 206, 784, 1118], [82, 226, 629, 1133]]"
67,fortepan_120596.jpg,"[[0, 5, 744, 1277]]"
68,fortepan_120612.jpg,"[[211, 492, 408, 1132], [298, 169, 589, 1191], [458, 435, 720, 1133]]"
69,fortepan_120687.jpg,"[[316, 620, 519, 876]]"
70,fortepan_120688.jpg,"[[952, 383, 1123, 735], [600, 504, 819, 832], [811, 504, 1000, 820], [394, 506, 621, 827]]"
71,fortepan_120689.jpg,"[[69, 416, 222, 690], [1136, 391, 1278, 644], [565, 310, 750, 699], [1, 600, 186, 859], [618, 768, 756, 853], [635, 406, 669, 501]]"
72,fortepan_122155.jpg,"[[309, 271, 1076, 481]]"
73,fortepan_122205.jpg,"[[982, 523, 1056, 724], [773, 514, 848, 699], [574, 610, 604, 712], [694, 511, 763, 716], [927, 521, 993, 723], [1037, 511, 1108, 708], [578, 509, 649, 709], [850, 511, 928, 726]]"
74,fortepan_122898.jpg,"[[563, 546, 578, 588], [521, 545, 538, 584]]"
75,fortepan_122901.jpg,"[[194, 467, 212, 498], [119, 467, 143, 500], [80, 391, 1247, 583], [195, 651, 240, 708]]"
76,fortepan_122914.jpg,"[[907, 519, 922, 541], [1004, 512, 1027, 554], [963, 528, 989, 557], [1077, 516, 1107, 556], [989, 504, 1008, 556], [923, 522, 948, 555], [276, 485, 304, 539], [517, 412, 542, 487]]"
77,fortepan_123135.jpg,"[[411, 425, 432, 477], [425, 753, 703, 841], [449, 717, 492, 787], [87, 228, 1269, 537]]"
78,fortepan_123153.jpg,"[[892, 546, 912, 584]]"
79,fortepan_123154.jpg,"[[507, 401, 525, 436], [133, 433, 154, 475], [65, 425, 89, 469], [36, 425, 417, 494], [437, 450, 463, 488]]"
80,fortepan_123163.jpg,"[[1001, 442, 1027, 479], [766, 445, 799, 492], [323, 455, 361, 496], [809, 433, 836, 468], [724, 450, 752, 492], [203, 437, 235, 495], [460, 411, 496, 494], [258, 433, 312, 496], [874, 441, 909, 476], [32, 398, 69, 490], [684, 439, 712, 494], [170, 433, 205, 494], [548, 390, 579, 483], [20, 274, 1117, 555], [1024, 378, 1066, 472], [920, 313, 954, 406]]"
81,fortepan_123165.jpg,"[[567, 467, 593, 514], [770, 370, 816, 421], [667, 464, 689, 513], [145, 127, 1098, 597], [936, 445, 976, 502], [481, 465, 511, 513]]"
82,fortepan_123188.jpg,"[[120, 345, 1217, 468]]"
83,fortepan_123189.jpg,"[[124, 493, 1173, 572], [0, 515, 108, 571]]"
84,fortepan_123198.jpg,"[[964, 325, 997, 400], [836, 358, 872, 451], [916, 330, 953, 397], [424, 119, 805, 405]]"
85,fortepan_12992.jpg,"[[246, 764, 444, 958], [263, 32, 713, 1264]]"
86,fortepan_130119.jpg,"[[871, 575, 895, 668], [244, 565, 281, 679], [503, 562, 637, 680], [323, 549, 478, 683]]"
87,fortepan_130120.jpg,"[[282, 572, 305, 626], [304, 572, 330, 626], [236, 565, 258, 624], [359, 566, 380, 625], [256, 564, 282, 627], [382, 571, 406, 626]]"
88,fortepan_130400.jpg,"[[1037, 750, 1059, 813]]"
89,fortepan_130402.jpg,"[[1118, 908, 1139, 967]]"
90,fortepan_130404.jpg,"[[629, 1106, 651, 1160], [547, 1108, 568, 1161]]"
91,fortepan_130405.jpg,"[[536, 433, 636, 536], [288, 335, 351, 507], [185, 402, 1102, 726]]"
92,fortepan_130407.jpg,"[[1068, 584, 1208, 738], [1219, 499, 1240, 557], [1259, 512, 1279, 644], [1193, 502, 1226, 584], [1134, 500, 1182, 603], [194, 583, 833, 742], [749, 543, 791, 651], [437, 606, 480, 698]]"
93,fortepan_130409.jpg,"[[1229, 620, 1279, 735], [403, 694, 476, 836], [731, 590, 790, 766], [153, 661, 823, 928]]"
94,fortepan_130410.jpg,"[[848, 848, 879, 910], [829, 840, 857, 900], [953, 895, 994, 971], [132, 911, 191, 1040], [235, 826, 263, 911], [504, 867, 542, 989], [436, 913, 936, 1153]]"
95,fortepan_130411.jpg,"[[337, 663, 678, 910], [1181, 413, 1203, 465], [238, 565, 285, 662], [686, 519, 740, 600], [261, 564, 363, 739], [758, 493, 833, 619], [0, 423, 25, 604], [653, 568, 900, 664], [26, 428, 84, 584], [81, 435, 139, 584]]"
96,fortepan_130412.jpg,"[[238, 621, 261, 676], [401, 645, 415, 683], [203, 647, 495, 701]]"
97,fortepan_130413.jpg,"[[229, 565, 283, 597], [318, 602, 368, 732], [245, 662, 875, 830]]"
98,fortepan_130414.jpg,"[[580, 811, 662, 854], [189, 881, 260, 1039], [112, 972, 298, 1085]]"
99,fortepan_130416.jpg,"[[637, 596, 693, 674], [565, 575, 594, 657], [898, 590, 924, 644], [24, 589, 69, 653]]"
100,fortepan_130889.jpg,"[[508, 350, 555, 377], [343, 507, 559, 868], [383, 218, 678, 868], [700, 72, 931, 856], [905, 130, 1130, 867], [581, 291, 831, 871], [129, 106, 439, 861]]"
101,fortepan_131115.jpg,"[[1101, 552, 1279, 929], [140, 341, 250, 383], [476, 341, 571, 675], [0, 258, 123, 446], [16, 410, 127, 627], [1141, 373, 1279, 861], [923, 301, 1146, 850], [297, 272, 509, 449], [871, 529, 961, 791], [721, 302, 851, 767], [112, 368, 300, 813], [352, 282, 546, 855], [537, 341, 693, 755]]"
102,fortepan_131119.jpg,"[[690, 171, 848, 488], [935, 635, 1001, 822], [571, 610, 687, 831], [471, 154, 644, 561], [728, 307, 972, 814], [528, 277, 791, 822], [370, 265, 548, 817]]"
103,fortepan_131121.jpg,"[[66, 199, 586, 1132]]"
104,fortepan_131128.jpg,"[[10, 248, 874, 1277]]"
105,fortepan_131129.jpg,"[[348, 181, 596, 805], [352, 893, 633, 1241], [471, 289, 717, 1130], [58, 501, 313, 1169], [219, 327, 480, 1154], [655, 468, 876, 1149]]"
106,fortepan_131130.jpg,"[[93, 124, 798, 1278]]"
107,fortepan_131131.jpg,"[[188, 258, 1196, 1263]]"
108,fortepan_131132.jpg,"[[5, 696, 947, 1277], [63, 215, 571, 991], [487, 314, 872, 1076]]"
109,fortepan_131133.jpg,"[[229, 527, 344, 647], [2, 306, 478, 1277]]"
110,fortepan_131147.jpg,"[[108, 170, 594, 1279]]"
111,fortepan_131762.jpg,"[[20, 189, 718, 1040]]"
112,fortepan_131767.jpg,"[[224, 214, 481, 1156], [20, 232, 270, 1179], [393, 240, 742, 1194]]"
113,fortepan_131768.jpg,"[[1, 683, 89, 911], [249, 596, 460, 1129], [139, 705, 271, 909], [446, 353, 703, 1166], [73, 644, 229, 873]]"
114,fortepan_131775.jpg,"[[678, 377, 965, 794], [254, 309, 419, 708], [650, 561, 735, 666], [541, 480, 702, 751], [73, 571, 253, 986], [370, 477, 588, 931], [74, 343, 387, 938], [402, 157, 759, 593], [88, 812, 754, 1131]]"
115,fortepan_131776.jpg,"[[335, 445, 508, 660], [148, 193, 860, 1278]]"
116,fortepan_131793.jpg,"[[623, 279, 874, 887], [158, 51, 456, 604], [441, 213, 703, 966], [68, 231, 557, 1040]]"
117,fortepan_131794.jpg,"[[239, 195, 563, 755], [533, 287, 846, 1230], [268, 443, 557, 1176], [60, 417, 310, 1279]]"
118,fortepan_131797.jpg,"[[344, 671, 747, 1279], [56, 253, 519, 1277]]"
119,fortepan_131821.jpg,"[[12, 99, 862, 1279]]"
120,fortepan_133219.jpg,"[[164, 360, 1133, 605], [112, 604, 136, 638], [245, 609, 273, 638], [92, 626, 341, 655]]"
121,fortepan_133602.jpg,"[[1084, 378, 1106, 405], [617, 389, 643, 457], [887, 400, 915, 494], [190, 366, 209, 405], [1131, 374, 1160, 404], [73, 347, 93, 399], [1062, 482, 1278, 550]]"
122,fortepan_133664.jpg,"[[208, 689, 403, 1157], [340, 151, 665, 1184]]"
123,fortepan_13376.jpg,"[[302, 50, 684, 1219]]"
124,fortepan_13386.jpg,"[[0, 20, 949, 1278]]"
125,fortepan_135041.jpg,"[[234, 395, 369, 853], [726, 369, 868, 902], [886, 379, 1078, 896], [370, 387, 559, 869], [575, 426, 723, 872]]"
126,fortepan_13726.jpg,"[[263, 290, 423, 518], [672, 542, 866, 857], [866, 297, 1005, 577], [285, 433, 466, 828], [623, 306, 759, 530], [765, 267, 905, 660], [400, 353, 548, 767], [515, 333, 647, 690], [969, 303, 1187, 869], [105, 311, 300, 833], [470, 522, 698, 835], [1121, 290, 1279, 896]]"
127,fortepan_13885.jpg,"[[719, 117, 1146, 501], [0, 391, 104, 496], [86, 496, 193, 622], [951, 466, 1116, 671], [720, 477, 899, 714], [834, 481, 1094, 756]]"
128,fortepan_13886.jpg,"[[28, 583, 290, 915], [1013, 605, 1179, 807], [728, 601, 908, 871], [476, 593, 767, 922], [310, 380, 398, 511]]"
129,fortepan_13890.jpg,"[[386, 395, 516, 566], [271, 389, 396, 835], [496, 404, 656, 938], [360, 478, 528, 922], [41, 379, 213, 847], [142, 417, 350, 898], [711, 314, 931, 890]]"
130,fortepan_139289.jpg,"[[427, 320, 520, 674], [18, 926, 48, 956], [882, 298, 1003, 702], [970, 277, 1107, 756], [161, 314, 281, 739], [792, 302, 909, 664], [736, 594, 1047, 822], [705, 288, 837, 699], [1026, 273, 1218, 774], [344, 330, 466, 701], [160, 608, 572, 831], [596, 292, 725, 684], [551, 615, 926, 817], [38, 251, 441, 442], [54, 348, 198, 797]]"
131,fortepan_150034.jpg,"[[40, 219, 857, 978], [182, 714, 806, 1055]]"
132,fortepan_150042.jpg,"[[384, 270, 472, 321], [126, 416, 418, 1267], [393, 350, 815, 1098]]"
133,fortepan_150046.jpg,"[[5, 245, 781, 1278]]"
134,fortepan_150048.jpg,"[[226, 440, 750, 1265], [211, 304, 640, 1108]]"
135,fortepan_150052.jpg,"[[355, 307, 604, 1153], [55, 295, 367, 1154]]"
136,fortepan_150084.jpg,"[[246, 173, 503, 515], [316, 451, 811, 1033], [65, 402, 440, 1101], [904, 757, 1237, 1275], [99, 291, 514, 988], [649, 176, 1099, 1104]]"
137,fortepan_151145.jpg,"[[305, 120, 598, 575], [724, 280, 1099, 875], [453, 237, 503, 260], [511, 285, 738, 838], [483, 596, 821, 931], [155, 373, 356, 755], [745, 176, 910, 616], [866, 411, 1108, 782], [0, 554, 214, 895], [294, 279, 511, 878], [829, 655, 1060, 957], [188, 616, 447, 937]]"
138,fortepan_15131.jpg,"[[536, 445, 687, 755], [72, 349, 229, 649], [321, 514, 573, 945], [192, 495, 445, 917], [1079, 329, 1205, 593], [142, 448, 321, 738], [0, 611, 217, 909]]"
139,fortepan_151409.jpg,"[[392, 723, 536, 1026], [759, 483, 800, 520], [705, 447, 761, 543], [1070, 484, 1110, 532], [859, 453, 919, 527], [571, 454, 1278, 1103], [374, 219, 764, 1071], [741, 256, 992, 524], [1023, 255, 1279, 532], [0, 226, 279, 1098]]"
140,fortepan_15154.jpg,"[[277, 54, 1205, 1278]]"
141,fortepan_151593.jpg,"[[106, 353, 679, 1163]]"
142,fortepan_151597.jpg,"[[739, 768, 880, 1145], [81, 101, 524, 1079], [407, 295, 797, 1104]]"
143,fortepan_151599.jpg,"[[466, 565, 508, 629], [2, 403, 638, 1235]]"
144,fortepan_15160.jpg,"[[287, 1125, 392, 1239], [619, 984, 778, 1259], [485, 706, 687, 1218], [362, 710, 539, 1208], [249, 847, 494, 1271], [520, 842, 826, 1274]]"
145,fortepan_151600.jpg,"[[140, 309, 170, 327], [790, 247, 868, 420], [833, 296, 951, 426], [505, 271, 665, 425], [273, 329, 385, 473], [96, 334, 402, 823], [421, 203, 553, 379], [76, 231, 197, 430], [645, 273, 773, 430], [274, 402, 981, 760], [989, 243, 1279, 793], [888, 233, 1151, 753]]"
146,fortepan_151646.jpg,"[[829, 277, 992, 584], [577, 427, 742, 704], [275, 332, 473, 651], [407, 316, 580, 619], [171, 247, 335, 692], [938, 181, 1121, 631], [0, 269, 176, 726], [1102, 182, 1279, 664]]"
147,fortepan_15234.jpg,"[[1118, 373, 1279, 736], [351, 365, 517, 724], [918, 371, 1035, 715], [31, 352, 216, 752], [800, 375, 941, 713], [459, 356, 589, 713], [1014, 372, 1170, 715], [207, 350, 371, 745], [563, 363, 699, 708]]"
148,fortepan_153871.jpg,"[[96, 31, 448, 742], [621, 69, 949, 741], [900, 110, 1225, 847], [425, 74, 702, 742]]"
149,fortepan_154953.jpg,"[[2, 117, 885, 1263]]"
150,fortepan_154955.jpg,"[[111, 495, 225, 711], [131, 360, 786, 1246]]"
151,fortepan_154957.jpg,"[[325, 707, 594, 861], [3, 136, 934, 1277]]"
152,fortepan_154961.jpg,"[[1035, 207, 1097, 236], [835, 205, 867, 229], [670, 88, 950, 710], [18, 109, 304, 719], [938, 96, 1264, 715], [292, 117, 615, 707]]"
153,fortepan_154963.jpg,"[[466, 467, 583, 536], [85, 190, 833, 1267]]"
154,fortepan_155294.jpg,"[[489, 406, 735, 1123], [143, 464, 610, 1121], [227, 239, 526, 648], [4, 363, 347, 1051]]"
155,fortepan_156492.jpg,"[[841, 574, 879, 650]]"
156,fortepan_156500.jpg,"[[840, 301, 1001, 827], [341, 312, 506, 861], [616, 308, 831, 818]]"
157,fortepan_156503.jpg,"[[536, 730, 562, 799]]"
158,fortepan_156504.jpg,"[[57, 627, 74, 665], [38, 623, 55, 666]]"
159,fortepan_156505.jpg,"[[709, 560, 740, 607], [405, 555, 446, 678], [366, 554, 411, 684]]"
160,fortepan_156506.jpg,"[[503, 661, 547, 785], [926, 643, 970, 796], [598, 683, 620, 759], [890, 650, 940, 783]]"
161,fortepan_156513.jpg,"[[630, 745, 652, 797], [656, 745, 676, 795], [731, 649, 773, 786], [764, 646, 804, 790], [406, 669, 472, 843]]"
162,fortepan_156521.jpg,"[[790, 730, 900, 828]]"
163,fortepan_156526.jpg,"[[346, 584, 436, 771], [497, 587, 574, 784], [655, 593, 730, 809], [35, 608, 136, 869], [571, 577, 653, 810], [119, 578, 218, 859], [849, 605, 944, 784], [260, 569, 365, 847]]"
164,fortepan_156527.jpg,"[[269, 576, 302, 649]]"
165,fortepan_156531.jpg,"[[172, 358, 494, 1198]]"
166,fortepan_156532.jpg,"[[258, 439, 510, 1042], [289, 991, 544, 1158]]"
167,fortepan_156533.jpg,"[[885, 574, 1007, 737], [1009, 402, 1105, 715], [332, 425, 422, 705], [413, 443, 517, 710], [267, 454, 361, 718], [507, 442, 601, 693], [1089, 426, 1190, 746], [140, 452, 234, 734], [1159, 427, 1279, 742], [0, 455, 112, 744]]"
168,fortepan_156534.jpg,"[[735, 833, 894, 869], [399, 476, 483, 716], [544, 541, 631, 727], [441, 680, 711, 869], [837, 507, 971, 701], [712, 621, 837, 777], [630, 494, 755, 735], [896, 535, 1126, 802], [1090, 698, 1197, 794]]"
169,fortepan_157832.jpg,"[[451, 614, 533, 967], [511, 614, 616, 966], [393, 636, 508, 979]]"
170,fortepan_157837.jpg,"[[162, 625, 358, 1257], [352, 660, 508, 1275], [477, 628, 690, 1278]]"
171,fortepan_157841.jpg,"[[885, 319, 944, 362]]"
172,fortepan_157853.jpg,"[[587, 658, 682, 725], [413, 696, 1072, 791], [840, 648, 933, 743]]"
173,fortepan_157855.jpg,"[[74, 486, 172, 921], [327, 501, 406, 577], [126, 561, 1043, 961], [723, 512, 895, 902], [1173, 522, 1279, 792], [843, 509, 1202, 973], [133, 490, 519, 974]]"
174,fortepan_157859.jpg,"[[119, 748, 307, 1051]]"
175,fortepan_157863.jpg,"[[240, 203, 423, 915], [345, 326, 575, 928], [228, 841, 366, 978], [52, 244, 304, 942], [479, 176, 735, 888]]"
176,fortepan_157865.jpg,"[[447, 506, 550, 837], [486, 542, 656, 935]]"
177,fortepan_157866.jpg,"[[490, 635, 643, 915], [357, 682, 521, 910]]"
178,fortepan_157867.jpg,"[[227, 224, 522, 985]]"
179,fortepan_157868.jpg,"[[943, 396, 1123, 889]]"
180,fortepan_157870.jpg,"[[405, 349, 531, 480], [304, 179, 590, 987]]"
181,fortepan_157871.jpg,"[[486, 335, 828, 1035]]"
182,fortepan_157873.jpg,"[[453, 540, 593, 742], [297, 103, 603, 1032], [452, 797, 790, 1198], [155, 365, 379, 1105]]"
183,fortepan_157874.jpg,"[[441, 681, 580, 879], [355, 630, 439, 758], [540, 653, 596, 820], [219, 663, 358, 843], [329, 711, 435, 873]]"
184,fortepan_157876.jpg,"[[358, 290, 389, 323]]"
185,fortepan_157879.jpg,"[[309, 34, 1009, 812]]"
186,fortepan_157881.jpg,"[[5, 118, 986, 1279], [38, 119, 889, 761]]"
187,fortepan_158850.jpg,"[[686, 836, 870, 1235], [550, 631, 720, 1014], [688, 400, 816, 559], [332, 912, 562, 1273], [382, 624, 575, 1040], [503, 929, 712, 1251], [81, 649, 238, 1157], [549, 355, 694, 562], [436, 376, 558, 559], [100, 925, 360, 1277]]"
188,fortepan_159169.jpg,"[[16, 177, 721, 1278]]"
189,fortepan_159172.jpg,"[[1, 164, 846, 1279]]"
190,fortepan_159173.jpg,"[[617, 691, 862, 1122], [63, 349, 689, 1030]]"
191,fortepan_159453.jpg,"[[954, 151, 1169, 488], [639, 116, 812, 362], [379, 131, 558, 446], [0, 0, 331, 599], [559, 214, 695, 524], [813, 373, 973, 861], [77, 170, 261, 810], [382, 537, 542, 913], [821, 287, 861, 428], [751, 190, 958, 486], [449, 315, 637, 853], [170, 315, 451, 918], [886, 319, 1252, 919], [622, 330, 821, 894]]"
192,fortepan_159454.jpg,"[[172, 71, 550, 602], [633, 301, 1186, 814]]"
193,fortepan_159552.jpg,"[[587, 286, 684, 326], [1044, 110, 1279, 665], [644, 130, 1107, 668], [160, 96, 806, 584]]"
194,fortepan_159553.jpg,"[[230, 273, 576, 1215]]"
