,FileName,Boxes
67,fortepan_120689.jpg,"[[151, 610, 347, 860], [0, 608, 191, 861], [446, 302, 601, 503], [1008, 154, 1159, 387], [905, 60, 1046, 242], [321, 184, 466, 422], [1107, 556, 1277, 817], [792, 586, 976, 839], [574, 579, 785, 851], [1015, 386, 1161, 696], [573, 160, 700, 399], [326, 587, 567, 850], [562, 306, 753, 718], [189, 318, 341, 510], [69, 416, 232, 704], [1128, 394, 1277, 676], [113, 217, 261, 464], [735, 400, 889, 784], [842, 319, 973, 477], [872, 404, 1020, 706], [968, 562, 1206, 836], [213, 419, 351, 713], [609, 52, 734, 265], [294, 67, 418, 263], [451, 180, 584, 392], [188, 86, 307, 316], [328, 396, 430, 496], [917, 176, 1029, 409], [1059, 297, 1192, 467], [684, 199, 808, 430], [702, 39, 840, 298], [506, 61, 620, 260], [398, 416, 586, 803], [257, 234, 352, 416], [807, 78, 939, 263], [803, 182, 938, 408], [967, 327, 1062, 513], [398, 58, 521, 280]]"
68,fortepan_122205.jpg,"[[579, 510, 651, 706], [848, 512, 932, 724], [635, 514, 708, 725], [695, 513, 764, 712], [766, 516, 850, 694], [931, 432, 994, 529], [1057, 507, 1136, 691], [982, 526, 1061, 717], [860, 456, 921, 531], [928, 526, 1002, 721], [664, 446, 746, 534], [855, 411, 936, 487], [1016, 456, 1087, 555], [1000, 440, 1046, 501], [903, 494, 959, 560], [634, 430, 1136, 623], [815, 490, 865, 562], [804, 423, 866, 506], [979, 500, 1027, 559], [764, 453, 815, 533], [732, 479, 789, 583]]"
69,fortepan_122898.jpg,"[[519, 546, 537, 582], [454, 546, 476, 586], [484, 547, 504, 584], [1056, 537, 1075, 558]]"
70,fortepan_122901.jpg,"[[194, 652, 241, 712], [71, 372, 1272, 697], [1017, 434, 1036, 482], [1066, 429, 1090, 478], [1221, 440, 1243, 480], [274, 454, 318, 532], [1105, 430, 1123, 474], [568, 442, 595, 509], [619, 448, 659, 514], [1176, 443, 1201, 486], [954, 603, 980, 647], [957, 433, 984, 486], [1015, 600, 1034, 636], [107, 398, 952, 538]]"
71,fortepan_122914.jpg,"[[277, 487, 304, 539], [513, 412, 541, 485], [923, 523, 950, 556], [1001, 514, 1030, 556], [960, 530, 988, 558], [1077, 522, 1113, 556], [990, 509, 1014, 555]]"
72,fortepan_123135.jpg,"[[537, 739, 637, 835], [435, 719, 494, 789], [733, 435, 761, 475], [1167, 418, 1191, 444], [408, 423, 436, 473], [1086, 423, 1130, 470]]"
73,fortepan_123153.jpg,"[[894, 548, 914, 586], [261, 539, 285, 571]]"
74,fortepan_123154.jpg,"[[438, 451, 462, 490], [132, 433, 155, 474], [504, 400, 524, 443], [64, 424, 92, 469], [532, 404, 554, 443], [651, 416, 678, 439], [261, 461, 275, 478]]"
75,fortepan_123163.jpg,"[[171, 435, 201, 493], [198, 440, 234, 496], [451, 410, 495, 499], [767, 447, 801, 493], [876, 443, 911, 480], [918, 311, 956, 406], [265, 436, 310, 498], [723, 452, 752, 495], [363, 451, 396, 495], [684, 442, 713, 497], [546, 392, 578, 486], [807, 443, 835, 490], [327, 456, 357, 496], [1020, 379, 1064, 468], [1000, 439, 1032, 481]]"
76,fortepan_123165.jpg,"[[478, 466, 512, 512], [938, 447, 976, 503], [862, 460, 898, 508], [666, 471, 689, 513]]"
77,fortepan_123188.jpg,"[[160, 395, 176, 412]]"
78,fortepan_123198.jpg,"[[836, 358, 877, 450], [921, 332, 953, 395], [962, 326, 988, 376]]"
79,fortepan_12992.jpg,"[[257, 22, 711, 1257]]"
80,fortepan_130119.jpg,"[[245, 565, 284, 680], [727, 569, 748, 617], [682, 551, 717, 609]]"
81,fortepan_130120.jpg,"[[381, 571, 405, 626], [257, 566, 284, 626], [235, 565, 259, 625], [356, 566, 381, 625], [311, 570, 337, 626], [291, 570, 317, 627]]"
82,fortepan_130402.jpg,"[[860, 826, 880, 873], [633, 760, 657, 815], [472, 746, 492, 790], [514, 764, 535, 821], [165, 598, 1198, 942], [263, 530, 281, 582], [617, 711, 635, 745], [1118, 887, 1145, 967]]"
83,fortepan_130404.jpg,"[[548, 1108, 569, 1161], [589, 1092, 613, 1161], [632, 1105, 652, 1155], [652, 1111, 672, 1152]]"
84,fortepan_130405.jpg,"[[285, 334, 349, 501], [532, 431, 641, 575]]"
85,fortepan_130407.jpg,"[[1134, 500, 1185, 600], [1186, 503, 1222, 585], [436, 609, 480, 699], [1217, 495, 1244, 559], [1256, 513, 1280, 646], [729, 535, 843, 643]]"
86,fortepan_130409.jpg,"[[396, 696, 473, 837]]"
87,fortepan_130410.jpg,"[[236, 827, 262, 909], [504, 868, 543, 987], [830, 844, 859, 904], [954, 898, 994, 973], [878, 843, 902, 918], [854, 860, 890, 921], [929, 883, 960, 953], [135, 915, 194, 1041]]"
88,fortepan_130411.jpg,"[[260, 569, 368, 731], [1181, 414, 1204, 465], [690, 522, 745, 604], [75, 437, 139, 583], [27, 428, 86, 587], [234, 567, 287, 665], [422, 722, 705, 933], [773, 496, 835, 618], [123, 421, 149, 476], [0, 425, 25, 606], [752, 449, 776, 486]]"
89,fortepan_130412.jpg,"[[398, 648, 415, 684], [238, 626, 264, 679]]"
90,fortepan_130413.jpg,"[[313, 606, 370, 734]]"
91,fortepan_130414.jpg,"[[191, 879, 262, 1042]]"
92,fortepan_130416.jpg,"[[558, 578, 593, 659], [900, 594, 926, 646], [336, 560, 361, 615], [499, 600, 529, 657], [990, 587, 1037, 653], [475, 591, 500, 650], [639, 600, 690, 680], [351, 575, 369, 614], [399, 571, 420, 607], [394, 569, 412, 606], [663, 599, 692, 634]]"
93,fortepan_130889.jpg,"[[127, 101, 441, 873], [580, 275, 805, 875], [380, 224, 664, 853], [683, 78, 933, 865], [902, 118, 1174, 874]]"
94,fortepan_131115.jpg,"[[362, 284, 558, 849], [928, 306, 1149, 856], [114, 341, 312, 816], [719, 301, 848, 766], [1144, 370, 1280, 883], [537, 344, 695, 766], [484, 343, 570, 666], [4, 402, 127, 628], [816, 420, 900, 686], [874, 395, 992, 760]]"
95,fortepan_131119.jpg,"[[729, 307, 973, 827], [535, 288, 789, 841], [372, 287, 542, 793], [473, 166, 646, 579], [679, 176, 848, 602]]"
96,fortepan_131121.jpg,"[[74, 184, 582, 1122]]"
97,fortepan_131128.jpg,"[[92, 238, 820, 1258]]"
98,fortepan_131129.jpg,"[[652, 449, 879, 1157], [463, 294, 713, 1138], [66, 495, 371, 1162], [321, 170, 590, 821], [160, 373, 472, 1158], [356, 891, 624, 1236]]"
99,fortepan_131130.jpg,"[[43, 177, 806, 1280]]"
100,fortepan_131131.jpg,"[[194, 257, 1097, 1260], [484, 540, 1192, 1267]]"
101,fortepan_131132.jpg,"[[459, 310, 945, 1054], [108, 205, 605, 986]]"
102,fortepan_131133.jpg,"[[34, 302, 481, 1232], [455, 325, 841, 951]]"
103,fortepan_131147.jpg,"[[108, 150, 602, 1280]]"
104,fortepan_131762.jpg,"[[13, 196, 717, 1213]]"
105,fortepan_131767.jpg,"[[16, 222, 269, 1173], [394, 229, 747, 1197], [240, 209, 475, 1143]]"
106,fortepan_131768.jpg,"[[443, 356, 700, 1130], [245, 605, 428, 1133]]"
107,fortepan_131775.jpg,"[[77, 338, 389, 956], [399, 146, 752, 594], [544, 477, 707, 800], [366, 468, 590, 937], [77, 562, 252, 982], [689, 383, 936, 891], [253, 292, 421, 710]]"
108,fortepan_131776.jpg,"[[149, 181, 696, 1280]]"
109,fortepan_131793.jpg,"[[92, 49, 458, 476], [640, 265, 863, 874], [433, 236, 700, 880]]"
110,fortepan_131794.jpg,"[[22, 417, 304, 1279], [541, 283, 835, 1201], [177, 193, 573, 905], [279, 464, 627, 1201], [289, 470, 548, 916]]"
111,fortepan_131797.jpg,"[[56, 257, 534, 1274], [342, 665, 772, 1275]]"
112,fortepan_131821.jpg,"[[8, 121, 864, 1280]]"
113,fortepan_133219.jpg,"[[247, 610, 274, 639], [294, 602, 318, 636], [113, 607, 136, 635], [436, 601, 448, 615]]"
114,fortepan_133602.jpg,"[[1082, 383, 1110, 411], [0, 358, 20, 387], [1039, 383, 1068, 413], [1062, 365, 1083, 395], [981, 375, 1005, 395], [871, 399, 919, 497]]"
115,fortepan_133664.jpg,"[[332, 159, 661, 1181]]"
116,fortepan_13376.jpg,"[[305, 45, 686, 1226]]"
117,fortepan_13386.jpg,"[[0, 12, 943, 1269]]"
118,fortepan_13482.jpg,"[[935, 407, 992, 447]]"
119,fortepan_135041.jpg,"[[362, 398, 563, 871], [727, 376, 873, 904], [573, 423, 722, 872], [229, 392, 372, 857], [884, 380, 1080, 873]]"
120,fortepan_13726.jpg,"[[101, 333, 314, 831], [823, 489, 1109, 875], [1116, 284, 1279, 890], [660, 530, 912, 865], [391, 347, 538, 787], [863, 296, 997, 580], [511, 329, 655, 688], [759, 251, 910, 694], [958, 307, 1148, 858], [482, 504, 694, 829], [259, 285, 435, 542], [632, 307, 743, 522], [479, 321, 557, 428]]"
121,fortepan_13890.jpg,"[[711, 322, 932, 892], [40, 389, 212, 847], [481, 402, 660, 944], [360, 475, 522, 937], [278, 388, 395, 841], [160, 413, 347, 862], [391, 403, 511, 554]]"
122,fortepan_139289.jpg,"[[1046, 272, 1220, 780], [56, 357, 198, 797], [961, 286, 1104, 724], [597, 299, 724, 686], [343, 337, 464, 707], [701, 288, 833, 685], [130, 572, 428, 832], [793, 306, 906, 679], [153, 320, 288, 752], [409, 618, 567, 791], [266, 339, 369, 604], [877, 299, 1008, 715], [463, 208, 609, 507], [527, 336, 620, 565], [726, 596, 1089, 819], [427, 334, 520, 657], [513, 511, 651, 663], [672, 222, 766, 389], [548, 624, 698, 779]]"
123,fortepan_150034.jpg,"[[342, 224, 832, 980], [99, 695, 764, 1051]]"
124,fortepan_150042.jpg,"[[452, 328, 811, 1076], [129, 370, 361, 1271], [286, 129, 585, 921]]"
125,fortepan_150046.jpg,"[[76, 248, 802, 1280]]"
126,fortepan_150048.jpg,"[[210, 308, 638, 1180]]"
127,fortepan_150052.jpg,"[[62, 299, 371, 1154], [318, 300, 605, 1159]]"
128,fortepan_150084.jpg,"[[629, 174, 1108, 1112], [98, 268, 507, 1019], [249, 182, 502, 594]]"
129,fortepan_151145.jpg,"[[296, 270, 519, 890], [873, 418, 1107, 776], [184, 612, 448, 935], [824, 652, 1060, 957], [158, 377, 329, 753], [574, 599, 740, 835], [537, 286, 733, 690], [747, 283, 1105, 605], [744, 178, 943, 627], [664, 213, 799, 657]]"
130,fortepan_15131.jpg,"[[0, 608, 214, 916], [191, 522, 442, 906], [846, 316, 996, 490], [67, 353, 258, 665], [144, 470, 318, 751], [263, 326, 423, 535], [1088, 327, 1200, 593], [327, 518, 574, 948], [677, 422, 797, 674], [427, 386, 590, 583], [366, 276, 492, 515], [536, 445, 687, 744], [636, 208, 781, 457], [881, 410, 982, 541], [790, 467, 947, 659], [762, 362, 862, 495], [206, 309, 317, 455], [1066, 225, 1190, 392], [444, 289, 520, 403], [900, 186, 1010, 337], [497, 244, 636, 462], [964, 261, 1085, 510], [820, 182, 924, 367], [587, 212, 666, 360], [836, 266, 986, 423], [1146, 185, 1279, 569], [627, 381, 722, 518], [767, 250, 850, 389], [1044, 216, 1102, 317], [651, 201, 699, 288], [370, 486, 463, 616], [274, 165, 1242, 686]]"
131,fortepan_151409.jpg,"[[1, 225, 285, 1092], [372, 226, 743, 1047], [1019, 257, 1280, 538], [739, 257, 985, 519]]"
132,fortepan_15154.jpg,"[[111, 54, 1236, 1280]]"
133,fortepan_151593.jpg,"[[71, 355, 681, 1157]]"
134,fortepan_151597.jpg,"[[94, 102, 532, 1113], [414, 297, 804, 1134]]"
135,fortepan_151599.jpg,"[[11, 398, 639, 1263]]"
136,fortepan_15160.jpg,"[[251, 842, 492, 1260], [364, 722, 546, 1210], [522, 838, 826, 1271], [503, 705, 682, 1228]]"
137,fortepan_151600.jpg,"[[988, 249, 1278, 790], [863, 232, 1142, 757], [797, 297, 952, 429], [640, 271, 783, 429], [516, 266, 667, 419], [264, 331, 386, 461], [398, 205, 560, 399], [74, 233, 196, 433], [91, 335, 409, 821], [368, 298, 537, 426], [779, 249, 874, 410], [0, 348, 100, 555], [199, 329, 292, 491]]"
138,fortepan_151646.jpg,"[[1091, 175, 1274, 670], [0, 272, 183, 725], [941, 179, 1127, 640], [167, 242, 332, 697], [280, 341, 471, 658], [403, 315, 589, 638], [810, 270, 1002, 611], [518, 221, 644, 480], [589, 282, 732, 495], [280, 222, 432, 397], [712, 278, 857, 568], [409, 210, 532, 377], [792, 181, 924, 351], [913, 229, 978, 320], [676, 206, 783, 390]]"
