,FileName,Boxes
24,fortepan_114773.jpg,"[[997, 217, 1172, 434], [983, 269, 1032, 343], [975, 278, 1038, 374], [1119, 68, 1227, 221], [925, 202, 1086, 306], [983, 287, 1066, 429], [964, 228, 1091, 340], [470, 92, 510, 166], [920, 176, 1070, 270], [1160, 74, 1241, 240], [995, 278, 1029, 332], [144, 316, 194, 395], [924, 149, 1242, 340], [589, 78, 607, 101], [992, 75, 1047, 188], [1086, 127, 1100, 148], [902, 63, 1090, 314], [1048, 310, 1062, 346], [1010, 290, 1028, 329], [1080, 127, 1091, 148], [980, 47, 1039, 87], [1191, 164, 1234, 233], [364, 81, 418, 164], [1006, 239, 1058, 297], [126, 185, 195, 268], [1093, 127, 1105, 148], [976, 223, 1074, 293], [912, 149, 1065, 236]]"
25,fortepan_114774.jpg,"[[574, 968, 590, 1001], [590, 959, 606, 1000]]"
26,fortepan_114778.jpg,"[[440, 182, 805, 321], [612, 229, 623, 243], [679, 216, 690, 237], [613, 219, 628, 236], [682, 219, 693, 241], [405, 194, 886, 380], [638, 213, 656, 233], [646, 213, 664, 232], [638, 221, 656, 242]]"
27,fortepan_114784.jpg,"[[138, 197, 262, 340], [169, 117, 440, 362], [344, 197, 457, 334], [307, 121, 322, 144], [386, 168, 401, 190], [119, 189, 472, 409], [271, 153, 458, 345], [177, 312, 198, 344], [176, 276, 206, 340], [710, 154, 719, 168], [187, 204, 244, 315], [268, 176, 363, 328], [232, 167, 245, 190]]"
28,fortepan_114786.jpg,"[[471, 1026, 554, 1186]]"
29,fortepan_114787.jpg,"[[354, 79, 380, 116], [348, 79, 386, 182]]"
30,fortepan_114788.jpg,"[[285, 341, 410, 475]]"
31,fortepan_114793.jpg,"[[722, 123, 749, 147], [468, 823, 507, 881], [448, 284, 463, 306], [465, 825, 487, 877], [182, 1267, 197, 1278], [357, 828, 400, 898], [355, 826, 379, 883], [455, 283, 468, 308], [733, 127, 749, 146], [459, 826, 477, 877], [444, 284, 458, 306], [726, 130, 747, 150], [725, 115, 757, 205], [376, 325, 402, 356], [384, 827, 404, 878], [355, 827, 370, 855], [719, 119, 749, 161], [463, 282, 477, 310], [735, 122, 752, 140], [738, 125, 752, 148], [485, 821, 509, 871], [730, 132, 748, 159], [465, 276, 481, 306]]"
32,fortepan_114794.jpg,"[[338, 457, 391, 544]]"
33,fortepan_114796.jpg,"[[17, 4, 1280, 775], [277, 11, 600, 712]]"
34,fortepan_114805.jpg,"[[413, 125, 681, 640], [155, 318, 545, 1161], [3, 266, 293, 618], [411, 345, 858, 1184], [407, 200, 767, 888], [507, 343, 850, 837], [5, 262, 285, 1104], [320, 327, 642, 1159], [315, 545, 545, 1147], [65, 246, 483, 792], [279, 183, 647, 785], [1, 459, 184, 1105], [127, 355, 687, 852], [0, 321, 25, 441], [393, 271, 613, 764]]"
35,fortepan_114806.jpg,"[[460, 75, 778, 1134], [91, 205, 615, 1170], [291, 120, 704, 1170], [220, 213, 574, 923], [620, 78, 638, 113], [627, 92, 647, 122], [590, 91, 608, 113], [478, 87, 770, 598], [602, 92, 617, 113], [613, 84, 631, 111], [441, 348, 585, 778], [631, 92, 653, 127]]"
36,fortepan_114808.jpg,"[[297, 331, 507, 1088], [482, 487, 708, 1113], [563, 623, 838, 1201], [8, 508, 275, 1153], [372, 427, 738, 1205], [507, 800, 776, 1190], [490, 476, 717, 822], [15, 793, 325, 1180], [302, 570, 574, 1174], [4, 533, 257, 856], [576, 604, 828, 936], [298, 359, 503, 735], [676, 799, 844, 1187], [755, 607, 848, 1161]]"
37,fortepan_114809.jpg,"[[157, 239, 481, 1182], [455, 252, 902, 962], [193, 265, 769, 1145], [379, 440, 918, 1153], [499, 241, 875, 677], [555, 57, 568, 69], [271, 603, 718, 1169], [232, 472, 540, 1163], [172, 304, 464, 818], [202, 693, 436, 1155], [143, 235, 936, 810]]"
38,fortepan_114810.jpg,"[[171, 353, 539, 1191], [534, 113, 895, 1096], [240, 454, 670, 1113], [408, 376, 840, 1061], [139, 693, 613, 1135], [94, 168, 857, 1144], [197, 668, 432, 1174]]"
39,fortepan_114811.jpg,"[[161, 159, 703, 1189], [464, 623, 662, 1185], [395, 161, 712, 818], [195, 161, 402, 394], [210, 507, 586, 1203], [163, 171, 428, 927], [495, 631, 648, 981], [300, 163, 582, 848], [487, 858, 666, 1177], [353, 182, 502, 561], [153, 166, 403, 572], [364, 636, 522, 1083], [271, 167, 447, 442], [370, 206, 523, 437], [606, 154, 616, 165], [453, 347, 727, 1160], [268, 756, 650, 1193], [99, 832, 546, 1209], [568, 151, 586, 171], [263, 178, 459, 655], [294, 559, 467, 995], [138, 447, 423, 1166], [192, 164, 656, 492], [116, 124, 125, 132], [604, 156, 616, 171], [0, 906, 131, 1280], [344, 625, 557, 909], [367, 305, 656, 1043], [601, 165, 613, 179], [291, 147, 301, 157], [511, 737, 619, 1021], [408, 174, 640, 595], [727, 123, 740, 137], [426, 630, 596, 958], [278, 198, 395, 395], [74, 37, 87, 53], [681, 114, 690, 124], [728, 55, 743, 73], [259, 590, 386, 896], [135, 596, 649, 990]]"
40,fortepan_114814.jpg,"[[55, 754, 546, 1272], [582, 499, 767, 725], [459, 517, 705, 960], [704, 597, 967, 1127], [290, 653, 474, 863], [528, 506, 744, 829], [164, 731, 549, 1092], [539, 551, 796, 989], [76, 1231, 186, 1277], [684, 496, 733, 528], [724, 820, 976, 1114], [641, 689, 776, 962], [600, 570, 870, 1080], [85, 711, 928, 1215], [267, 779, 568, 1212], [358, 716, 725, 976], [177, 677, 511, 911], [43, 935, 417, 1254], [579, 649, 743, 951]]"
41,fortepan_114815.jpg,"[[95, 70, 678, 1264], [106, 478, 348, 1271], [87, 937, 215, 1272], [90, 807, 280, 1258], [162, 527, 614, 1257], [176, 944, 282, 1275], [229, 540, 419, 1269], [149, 971, 187, 1075], [106, 908, 211, 1121]]"
42,fortepan_114816.jpg,"[[48, 362, 533, 1071], [433, 225, 1000, 1259], [154, 325, 697, 1253], [309, 137, 551, 485], [7, 559, 451, 1223], [346, 586, 720, 1264], [293, 204, 466, 372], [524, 600, 909, 1261], [561, 98, 986, 273], [367, 118, 974, 694], [305, 273, 512, 502], [301, 71, 620, 393], [11, 386, 455, 792], [677, 146, 1008, 1052], [352, 177, 538, 403], [732, 118, 1016, 576], [189, 266, 910, 836], [269, 453, 594, 1202], [48, 125, 244, 245], [648, 115, 982, 403], [422, 180, 550, 464], [785, 494, 1009, 1042], [401, 99, 576, 419], [339, 331, 819, 1124], [450, 77, 874, 241], [204, 366, 493, 706], [671, 100, 945, 231]]"
43,fortepan_114817.jpg,"[[218, 186, 568, 889], [929, 147, 1213, 627], [612, 88, 851, 618], [648, 186, 963, 825], [402, 111, 639, 795], [802, 242, 1149, 871], [198, 49, 476, 390], [229, 65, 564, 563], [1004, 317, 1261, 832], [360, 274, 1050, 873], [88, 366, 491, 872], [515, 121, 834, 840], [272, 105, 467, 341], [312, 75, 728, 884], [720, 233, 1013, 590], [213, 130, 389, 422]]"
44,fortepan_114818.jpg,"[[1071, 90, 1115, 122], [1194, 25, 1215, 68], [1207, 29, 1239, 79], [634, 50, 651, 106], [1140, 12, 1215, 55], [1140, 13, 1169, 40], [40, 113, 48, 120], [1060, 213, 1207, 298]]"
45,fortepan_114819.jpg,"[[577, 518, 684, 695]]"
46,fortepan_114820.jpg,"[[0, 802, 27, 899], [363, 69, 386, 98], [318, 72, 337, 87], [307, 70, 325, 84], [322, 76, 340, 93], [336, 78, 355, 93], [318, 75, 339, 102], [284, 66, 305, 93], [342, 77, 362, 95], [299, 68, 318, 82], [285, 61, 303, 75], [282, 59, 299, 72], [371, 71, 393, 100], [296, 65, 313, 79], [254, 53, 271, 68], [321, 78, 342, 120], [356, 77, 376, 97], [269, 57, 287, 71], [251, 55, 269, 86], [354, 619, 381, 661], [283, 67, 307, 117], [314, 72, 341, 142], [257, 57, 274, 73], [595, 665, 616, 691], [247, 56, 270, 118], [237, 50, 256, 65], [303, 72, 325, 102], [254, 59, 276, 111], [235, 53, 259, 87], [335, 83, 354, 113], [330, 618, 364, 654], [285, 621, 315, 657]]"
47,fortepan_114864.jpg,"[[427, 212, 509, 312], [244, 363, 267, 395], [234, 364, 285, 416], [449, 1194, 511, 1276], [296, 252, 469, 338], [289, 208, 337, 297], [26, 160, 44, 183], [245, 366, 281, 403], [406, 278, 511, 366], [333, 221, 370, 295], [289, 286, 326, 315], [239, 362, 263, 409], [307, 279, 333, 311], [254, 368, 286, 427], [456, 213, 503, 298], [320, 267, 504, 371], [288, 270, 338, 313], [433, 268, 507, 331], [258, 368, 283, 393], [298, 216, 368, 310], [420, 219, 466, 305], [478, 289, 506, 320]]"
48,fortepan_114866.jpg,"[[523, 140, 632, 269], [257, 351, 275, 394], [249, 352, 268, 394], [245, 351, 261, 394], [85, 766, 720, 1061]]"
49,fortepan_114955.jpg,"[[548, 285, 571, 363], [631, 946, 669, 991], [344, 592, 362, 612], [295, 599, 315, 632], [379, 608, 400, 637], [340, 595, 356, 617], [502, 202, 599, 269], [334, 598, 348, 624], [387, 609, 407, 638], [873, 1, 1050, 401], [299, 608, 319, 635], [387, 590, 410, 634], [932, 1056, 1052, 1274], [330, 611, 347, 635], [377, 595, 395, 632], [548, 281, 596, 369], [327, 600, 341, 628]]"
50,fortepan_114956.jpg,"[[141, 106, 293, 232], [115, 1270, 128, 1280], [332, 942, 344, 959], [477, 93, 617, 233], [324, 942, 336, 961], [244, 131, 345, 275]]"
51,fortepan_115046.jpg,"[[742, 919, 819, 1126], [577, 936, 606, 1019], [1193, 930, 1255, 1109], [1117, 945, 1158, 1073], [938, 943, 983, 1063], [982, 950, 1021, 1051], [528, 949, 558, 1036], [687, 939, 714, 1018], [245, 947, 270, 1018], [934, 942, 963, 1054], [1040, 944, 1074, 1045], [703, 934, 724, 1005], [434, 939, 458, 1007], [967, 953, 1009, 1064], [713, 923, 740, 1002], [942, 941, 971, 987], [946, 943, 983, 1012], [969, 948, 1002, 1008], [983, 951, 1011, 990], [681, 931, 707, 999], [673, 947, 698, 995], [1120, 935, 1157, 1017], [1196, 979, 1238, 1104], [935, 948, 959, 1006], [985, 948, 1018, 1008], [1005, 983, 1039, 1034], [946, 940, 968, 970], [659, 957, 681, 984], [742, 943, 762, 1043], [729, 917, 751, 1010], [681, 939, 700, 975], [941, 944, 959, 976], [668, 934, 706, 1019], [1072, 946, 1170, 1062], [656, 963, 680, 995], [955, 951, 991, 1068], [590, 939, 618, 1010], [540, 946, 573, 1023], [271, 949, 288, 1010], [77, 949, 108, 1026], [1002, 954, 1032, 1031], [744, 908, 821, 1026], [1044, 943, 1074, 999], [932, 947, 953, 1037], [510, 938, 564, 1040], [968, 1016, 1005, 1066], [690, 931, 711, 972], [497, 958, 541, 1007]]"
52,fortepan_115047.jpg,"[[41, 585, 134, 681], [710, 982, 756, 1093], [548, 988, 591, 1097], [977, 865, 1022, 924], [141, 622, 204, 705], [320, 980, 469, 1255], [475, 978, 510, 1073], [1025, 855, 1075, 1007], [20, 591, 60, 650], [846, 892, 883, 963], [944, 859, 982, 925], [660, 991, 687, 1069], [600, 993, 627, 1073], [623, 987, 650, 1077], [444, 969, 479, 1072], [422, 980, 465, 1076], [609, 988, 640, 1076], [908, 930, 950, 1037], [942, 836, 960, 867], [742, 990, 766, 1060], [675, 995, 697, 1063], [636, 989, 660, 1073], [499, 988, 523, 1070], [818, 896, 844, 944], [692, 990, 712, 1055], [313, 943, 357, 1019], [1009, 871, 1063, 1065], [142, 614, 188, 675], [220, 628, 257, 683], [948, 855, 975, 891], [765, 993, 787, 1050], [508, 987, 529, 1058], [651, 992, 678, 1072], [1029, 855, 1075, 907], [900, 934, 933, 1041], [798, 897, 829, 941], [702, 987, 723, 1065], [750, 992, 774, 1054], [588, 988, 612, 1070], [946, 845, 966, 879], [168, 620, 206, 683], [526, 982, 549, 1051], [902, 930, 943, 985], [577, 987, 601, 1071], [802, 895, 827, 923], [863, 927, 899, 1048], [393, 990, 474, 1245], [856, 889, 887, 934], [300, 933, 323, 978], [875, 933, 910, 1046], [981, 862, 1017, 900], [889, 942, 923, 1046], [855, 900, 896, 986], [417, 987, 457, 1049], [943, 834, 959, 854], [726, 989, 765, 1086], [966, 863, 1010, 947], [19, 658, 89, 703], [820, 964, 871, 1052], [47, 589, 77, 644], [943, 876, 1018, 1080], [863, 920, 895, 967], [829, 896, 850, 926], [21, 588, 78, 671], [213, 626, 258, 719], [20, 600, 101, 710], [816, 897, 836, 919], [979, 868, 1025, 976], [963, 861, 998, 907], [898, 932, 928, 978], [845, 899, 896, 1041], [16, 630, 49, 672], [794, 994, 813, 1056], [254, 917, 280, 974], [359, 956, 380, 1011], [794, 891, 842, 1050], [457, 982, 485, 1073], [611, 970, 658, 1078], [276, 1085, 340, 1195], [279, 962, 413, 1230], [196, 632, 267, 753], [814, 901, 867, 1048], [533, 943, 586, 1093], [918, 927, 965, 1073], [401, 960, 475, 1102], [1035, 852, 1086, 1064]]"
