,FileName,Boxes
13,fortepan_114620.jpg,"[[404, 179, 781, 1212], [42, 252, 453, 1199]]"
14,fortepan_114673.jpg,"[[336, 410, 692, 936], [325, 360, 526, 897], [160, 386, 354, 945]]"
15,fortepan_114771.jpg,"[[307, 526, 356, 650], [235, 527, 279, 649]]"
16,fortepan_114805.jpg,"[[405, 121, 680, 716], [490, 338, 857, 1163], [0, 267, 290, 1115], [147, 323, 554, 1156]]"
17,fortepan_114806.jpg,"[[430, 94, 778, 1122], [148, 213, 635, 1169]]"
18,fortepan_114808.jpg,"[[297, 328, 505, 1082], [297, 327, 504, 764], [480, 479, 715, 1196], [1, 510, 328, 1176], [588, 627, 850, 1207]]"
19,fortepan_114809.jpg,"[[410, 235, 874, 1168], [124, 242, 492, 1178]]"
20,fortepan_114810.jpg,"[[184, 348, 538, 1198], [537, 116, 903, 1090]]"
21,fortepan_114811.jpg,"[[152, 162, 428, 1222], [400, 159, 718, 1191]]"
22,fortepan_114814.jpg,"[[604, 598, 969, 1128], [573, 496, 785, 837], [294, 648, 473, 871], [469, 515, 666, 815], [43, 752, 552, 1279]]"
23,fortepan_114815.jpg,"[[100, 76, 708, 1279]]"
24,fortepan_114816.jpg,"[[46, 364, 627, 1278], [431, 229, 1025, 1279]]"
25,fortepan_114817.jpg,"[[194, 47, 475, 333], [612, 85, 858, 708], [410, 95, 646, 822], [925, 146, 1216, 831], [724, 239, 1032, 873], [226, 215, 581, 887]]"
26,fortepan_114819.jpg,"[[463, 7, 597, 106]]"
27,fortepan_114820.jpg,"[[0, 798, 30, 899]]"
28,fortepan_114867.jpg,"[[389, 64, 494, 188]]"
29,fortepan_115046.jpg,"[[433, 941, 457, 1005], [686, 941, 710, 1021], [1041, 947, 1075, 1056], [934, 947, 961, 1049], [79, 949, 107, 1010], [245, 947, 266, 1016], [951, 941, 990, 1065], [1119, 948, 1158, 1070], [984, 947, 1023, 1059], [527, 951, 556, 1034], [576, 939, 603, 1019], [1193, 931, 1256, 1101], [741, 917, 819, 1129]]"
30,fortepan_115047.jpg,"[[895, 935, 926, 1047], [194, 633, 270, 759], [946, 857, 979, 920], [135, 629, 268, 758], [138, 629, 207, 719], [473, 844, 1074, 1082], [232, 964, 331, 1193], [863, 920, 901, 1056], [1031, 856, 1074, 898], [701, 988, 721, 1058], [801, 986, 822, 1061], [416, 978, 467, 1090], [582, 989, 602, 1064], [684, 989, 700, 1055], [744, 992, 763, 1053], [982, 865, 1018, 899], [204, 632, 255, 713], [850, 891, 881, 952], [504, 986, 527, 1067], [524, 981, 549, 1054], [441, 971, 476, 1068], [947, 857, 978, 895], [19, 592, 59, 661], [626, 985, 655, 1077], [44, 585, 137, 694], [599, 992, 626, 1074], [659, 988, 687, 1072], [476, 980, 510, 1075], [711, 980, 754, 1089], [546, 978, 592, 1097], [337, 955, 474, 1251]]"
31,fortepan_115048.jpg,"[[748, 914, 796, 1023], [1124, 906, 1158, 1027], [1229, 913, 1259, 1048], [824, 892, 854, 1006], [820, 888, 848, 1003], [171, 858, 228, 1025], [606, 883, 649, 1024], [841, 899, 890, 1013], [21, 873, 88, 1066], [59, 872, 111, 1059], [940, 897, 981, 1006], [129, 856, 207, 1084], [1176, 881, 1244, 1099], [535, 877, 618, 1079]]"
32,fortepan_115049.jpg,"[[950, 878, 992, 940], [1159, 978, 1211, 1146], [1021, 981, 1051, 1083], [583, 911, 612, 945], [611, 914, 636, 953], [920, 877, 956, 935], [1041, 979, 1072, 1087], [890, 875, 921, 925], [1004, 983, 1031, 1075], [545, 908, 588, 953], [860, 872, 894, 926], [50, 862, 1197, 1111], [946, 877, 992, 960], [1162, 978, 1211, 1097], [480, 885, 521, 930], [685, 892, 725, 936], [1058, 982, 1112, 1117], [1113, 985, 1162, 1113]]"
33,fortepan_115050.jpg,"[[203, 772, 242, 893], [205, 773, 242, 846], [732, 815, 792, 962]]"
34,fortepan_115051.jpg,"[[760, 781, 808, 854], [19, 672, 1239, 1016], [372, 744, 482, 889], [961, 700, 987, 741], [28, 727, 67, 819], [725, 777, 777, 854], [207, 718, 250, 835], [580, 764, 672, 984], [759, 781, 821, 862], [168, 730, 210, 828], [18, 683, 1230, 914], [947, 787, 1033, 903], [874, 788, 922, 854], [293, 717, 367, 900], [225, 698, 300, 904], [637, 821, 739, 1020]]"
35,fortepan_115052.jpg,"[[949, 875, 978, 906], [1010, 864, 1047, 905], [1047, 861, 1081, 905], [258, 894, 337, 1065], [260, 899, 376, 1075], [332, 893, 419, 1036], [96, 863, 149, 997], [982, 863, 1046, 983], [857, 865, 937, 987], [1195, 881, 1242, 960], [131, 831, 216, 983], [608, 851, 665, 997], [373, 844, 417, 983], [428, 847, 478, 1001], [507, 838, 578, 998]]"
36,fortepan_115053.jpg,"[[1057, 756, 1085, 791], [1094, 728, 1124, 778], [1118, 807, 1145, 880], [1120, 822, 1143, 880], [1183, 735, 1217, 813], [625, 615, 740, 784], [619, 791, 644, 872], [535, 794, 562, 883], [385, 768, 415, 878], [122, 750, 206, 963], [195, 774, 267, 976], [558, 795, 606, 898], [265, 789, 331, 978]]"
37,fortepan_115054.jpg,"[[412, 848, 436, 897], [673, 869, 721, 986], [48, 824, 1199, 1088], [106, 837, 136, 926], [30, 841, 65, 958], [54, 837, 80, 952], [380, 852, 404, 916], [544, 862, 596, 1073], [282, 856, 331, 935], [850, 923, 905, 1071], [503, 851, 563, 1081], [121, 839, 177, 1018], [192, 845, 251, 998], [723, 839, 813, 1115], [397, 871, 484, 1114], [578, 859, 716, 1140]]"
38,fortepan_115055.jpg,"[[838, 965, 853, 1013], [1188, 939, 1222, 1025], [818, 964, 837, 1014], [803, 967, 820, 1013], [614, 951, 636, 1017], [109, 952, 144, 1049], [566, 939, 608, 1084], [784, 967, 802, 1015], [417, 948, 441, 1025], [258, 946, 293, 1037], [467, 952, 500, 1035], [329, 944, 368, 1052], [1061, 811, 1127, 875], [291, 942, 329, 1053], [528, 937, 582, 1081]]"
39,fortepan_115056.jpg,"[[536, 782, 554, 825], [434, 802, 454, 865], [601, 826, 631, 950], [569, 822, 621, 951], [162, 755, 260, 1002]]"
40,fortepan_115057.jpg,"[[734, 835, 792, 1047], [283, 777, 330, 858], [883, 753, 955, 844], [487, 649, 544, 735], [1053, 839, 1091, 932], [1192, 843, 1226, 937], [1120, 841, 1161, 964], [876, 753, 954, 910], [399, 824, 501, 999], [1093, 832, 1126, 928], [1226, 842, 1253, 938], [1156, 832, 1190, 930], [107, 640, 1241, 998], [697, 667, 726, 709], [94, 645, 157, 698], [627, 651, 673, 712], [595, 659, 635, 700], [660, 835, 744, 1011], [529, 635, 601, 701], [748, 834, 845, 1135]]"
41,fortepan_115058.jpg,"[[707, 757, 744, 802], [582, 738, 621, 783], [816, 823, 854, 942], [53, 646, 1000, 989], [380, 830, 429, 956], [37, 821, 196, 1051], [723, 795, 769, 974], [235, 819, 312, 987], [772, 819, 838, 1016], [850, 800, 924, 980], [665, 803, 740, 999], [1098, 807, 1215, 1073], [486, 796, 599, 1055], [1001, 814, 1111, 1069]]"
42,fortepan_115059.jpg,"[[387, 793, 406, 819], [428, 718, 495, 792], [340, 793, 361, 825], [427, 718, 498, 843], [351, 788, 382, 822], [407, 404, 511, 578], [577, 846, 607, 877], [1218, 909, 1249, 1031], [611, 900, 656, 1021], [317, 794, 343, 834], [292, 905, 319, 993], [561, 903, 607, 1018], [1135, 910, 1164, 991], [967, 901, 997, 983], [44, 883, 124, 1105]]"
43,fortepan_115060.jpg,"[[497, 849, 531, 886], [467, 844, 503, 888], [864, 1031, 878, 1074], [551, 1011, 582, 1124], [429, 838, 471, 898], [848, 1031, 867, 1076], [41, 1001, 75, 1104], [283, 998, 319, 1091], [625, 1011, 659, 1092], [126, 983, 199, 1193], [1009, 1024, 1046, 1111], [201, 985, 276, 1218], [1045, 1017, 1087, 1118], [63, 994, 128, 1197]]"
44,fortepan_115061.jpg,"[[1068, 940, 1106, 1041], [643, 907, 675, 953], [1153, 937, 1193, 1027], [403, 900, 436, 960], [328, 958, 362, 994], [322, 908, 351, 943], [1080, 941, 1105, 1038], [1181, 940, 1209, 1031], [450, 922, 492, 990], [346, 899, 395, 958], [1113, 941, 1142, 1003], [26, 946, 94, 1206], [517, 894, 543, 933], [795, 828, 859, 919], [87, 960, 170, 1202], [216, 981, 269, 1140]]"
45,fortepan_115385.jpg,"[[145, 367, 514, 748], [143, 367, 537, 960], [134, 181, 813, 959]]"
46,fortepan_115769.jpg,"[[294, 633, 341, 740], [261, 641, 287, 687], [353, 669, 376, 692], [1033, 630, 1048, 666], [1155, 624, 1174, 655], [86, 681, 130, 795], [406, 657, 426, 713], [151, 672, 170, 720], [298, 633, 342, 696], [984, 632, 1004, 682], [648, 649, 671, 707], [1248, 639, 1279, 758], [677, 642, 703, 705]]"
47,fortepan_115839.jpg,"[[398, 511, 439, 624], [421, 530, 444, 649], [310, 451, 332, 487], [0, 444, 42, 613], [332, 457, 353, 488], [0, 444, 42, 702], [394, 493, 437, 604], [431, 529, 475, 657], [467, 519, 513, 659], [746, 492, 821, 687], [68, 447, 179, 745], [624, 498, 686, 682], [978, 498, 1047, 669], [1185, 483, 1264, 682]]"
48,fortepan_115873.jpg,"[[225, 228, 777, 1278]]"
49,fortepan_115905.jpg,"[[411, 366, 707, 1007], [454, 369, 709, 828], [160, 177, 493, 1100], [465, 807, 776, 1146]]"
50,fortepan_115995.jpg,"[[416, 686, 465, 797], [325, 685, 374, 799]]"
51,fortepan_116004.jpg,"[[239, 735, 388, 982], [413, 731, 551, 979]]"
52,fortepan_116012.jpg,"[[370, 369, 409, 425]]"
53,fortepan_116016.jpg,"[[1033, 622, 1075, 731], [14, 575, 34, 628], [537, 607, 558, 684], [1124, 609, 1167, 706], [1232, 631, 1274, 711], [623, 609, 646, 672], [835, 607, 869, 701], [599, 614, 622, 676], [572, 617, 594, 681], [793, 607, 827, 693], [163, 589, 208, 709]]"
54,fortepan_116205.jpg,"[[322, 480, 549, 869], [311, 480, 560, 1235], [58, 544, 276, 856], [189, 576, 367, 871], [72, 410, 292, 803], [471, 421, 748, 1235]]"
55,fortepan_116208.jpg,"[[296, 429, 428, 658], [187, 493, 353, 1149], [304, 507, 529, 1182], [1, 518, 220, 1105], [501, 459, 662, 1202], [561, 469, 842, 1255]]"
56,fortepan_116222.jpg,"[[108, 140, 678, 1278]]"
57,fortepan_116504.jpg,"[[17, 83, 449, 1279], [379, 85, 808, 1278]]"
58,fortepan_116556.jpg,"[[445, 101, 497, 245], [256, 622, 550, 1023], [513, 123, 557, 244], [254, 622, 740, 1020]]"
59,fortepan_116565.jpg,"[[1, 173, 530, 1279], [398, 115, 909, 1279]]"
60,fortepan_116770.jpg,"[[420, 1159, 476, 1221], [379, 1127, 414, 1196], [11, 848, 694, 1276], [121, 1063, 178, 1171], [11, 867, 43, 916], [62, 844, 79, 891], [2, 1054, 56, 1154], [344, 936, 375, 1013]]"
61,fortepan_117761.jpg,"[[65, 391, 662, 1279], [576, 428, 933, 1213]]"
62,fortepan_117782.jpg,"[[526, 330, 787, 1103], [527, 327, 787, 875], [248, 466, 642, 1101], [606, 697, 843, 1247], [44, 307, 353, 892], [165, 14, 375, 476], [345, 15, 567, 633], [57, 741, 286, 1260], [272, 677, 649, 1260]]"
63,fortepan_118672.jpg,"[[570, 811, 597, 868], [649, 687, 679, 760], [521, 823, 546, 878], [522, 823, 544, 851], [544, 839, 570, 895], [599, 829, 623, 860], [599, 828, 623, 885], [160, 564, 170, 589], [54, 444, 1277, 910], [934, 734, 958, 796], [823, 890, 853, 930]]"
64,fortepan_118675.jpg,"[[196, 357, 825, 1255]]"
65,fortepan_118698.jpg,"[[138, 72, 482, 1143], [463, 111, 853, 1181]]"
66,fortepan_118714.jpg,"[[230, 100, 591, 1255]]"
67,fortepan_118811.jpg,"[[433, 609, 461, 664], [620, 722, 641, 768], [432, 404, 1078, 773], [653, 603, 671, 641], [640, 708, 660, 764], [531, 585, 548, 625], [988, 717, 1005, 763], [600, 655, 619, 713]]"
68,fortepan_11963.jpg,"[[847, 111, 1224, 892], [51, 59, 483, 868]]"
69,fortepan_120456.jpg,"[[292, 450, 638, 1279]]"
70,fortepan_120457.jpg,"[[328, 533, 612, 1279]]"
71,fortepan_120590.jpg,"[[878, 293, 952, 891], [83, 225, 485, 1130], [465, 207, 776, 1119]]"
72,fortepan_120612.jpg,"[[291, 167, 720, 1162], [292, 168, 588, 1190], [451, 445, 720, 1134], [210, 520, 399, 1131]]"
73,fortepan_120639.jpg,"[[229, 642, 272, 713]]"
74,fortepan_120687.jpg,"[[680, 79, 790, 241], [555, 73, 673, 244], [1076, 277, 1187, 471], [603, 253, 691, 414], [394, 377, 507, 534], [352, 157, 454, 346], [1032, 367, 1149, 540], [681, 225, 807, 433], [1173, 275, 1276, 487], [698, 356, 816, 547], [178, 242, 319, 460], [1142, 392, 1268, 663], [984, 244, 1085, 467], [903, 250, 993, 464], [491, 446, 605, 744], [100, 458, 209, 781], [181, 461, 306, 714], [795, 243, 908, 463], [477, 243, 613, 458], [834, 357, 950, 537], [400, 457, 517, 725], [1062, 452, 1210, 824], [742, 455, 857, 778], [293, 452, 423, 815], [511, 622, 671, 867], [819, 609, 986, 873], [603, 413, 749, 721], [662, 613, 825, 872], [958, 462, 1076, 771], [840, 453, 968, 750], [990, 632, 1166, 887], [146, 616, 327, 877], [318, 621, 520, 875], [0, 596, 171, 879], [4, 59, 1278, 885]]"
75,fortepan_120688.jpg,"[[283, 80, 402, 379], [180, 90, 295, 397], [398, 114, 497, 381], [929, 52, 1046, 347], [915, 260, 1045, 499], [486, 102, 598, 370], [818, 66, 937, 376], [845, 374, 992, 625], [388, 417, 502, 714], [594, 110, 701, 371], [699, 110, 820, 370], [260, 547, 465, 822], [211, 286, 329, 501], [776, 276, 896, 475], [452, 268, 563, 501], [497, 393, 615, 732], [671, 274, 779, 528], [327, 286, 453, 547], [608, 395, 727, 731], [810, 503, 1002, 819], [46, 305, 212, 681], [562, 281, 674, 494], [952, 382, 1115, 737], [230, 414, 380, 770], [1040, 266, 1171, 630], [734, 399, 861, 745], [144, 417, 265, 770], [135, 56, 1058, 822], [602, 505, 819, 830], [393, 507, 621, 827]]"
76,fortepan_120689.jpg,"[[1081, 299, 1184, 470], [256, 231, 358, 417], [191, 322, 339, 517], [453, 301, 598, 555], [454, 178, 584, 401], [1135, 392, 1271, 651], [569, 577, 780, 852], [572, 162, 697, 420], [431, 415, 566, 800], [688, 194, 804, 421], [955, 554, 1145, 830], [215, 419, 346, 724], [69, 418, 223, 694], [153, 604, 343, 859], [741, 392, 889, 784], [1019, 558, 1279, 834], [564, 308, 751, 709], [1020, 387, 1156, 725], [3, 602, 184, 859], [771, 573, 974, 842], [332, 595, 577, 853], [319, 397, 438, 752], [876, 393, 1005, 719], [6, 23, 1267, 856]]"
77,fortepan_122205.jpg,"[[641, 506, 705, 701], [973, 491, 1026, 567], [998, 434, 1044, 507], [743, 414, 806, 486], [735, 476, 784, 589], [761, 446, 812, 546], [815, 484, 863, 704], [897, 485, 953, 577], [934, 425, 995, 525], [1017, 450, 1081, 564], [857, 454, 916, 537], [806, 412, 864, 517], [850, 407, 942, 499], [643, 507, 702, 625], [670, 442, 743, 546], [1086, 479, 1143, 689], [666, 409, 1120, 725], [986, 524, 1056, 726], [925, 520, 996, 724], [1040, 507, 1107, 706], [770, 511, 847, 721], [694, 510, 764, 713], [850, 506, 928, 728], [580, 507, 649, 709]]"
78,fortepan_122898.jpg,"[[947, 542, 960, 561], [1055, 534, 1073, 556], [431, 549, 444, 583], [401, 547, 416, 584], [590, 557, 611, 594], [489, 546, 503, 584], [458, 542, 475, 584], [563, 543, 578, 590], [521, 543, 538, 584]]"
79,fortepan_122900.jpg,"[[157, 555, 173, 579], [787, 511, 802, 539], [691, 488, 710, 535], [811, 510, 840, 539]]"
80,fortepan_122901.jpg,"[[1148, 428, 1167, 474], [377, 451, 401, 520], [123, 665, 146, 707], [289, 461, 315, 517], [961, 428, 984, 489], [400, 449, 424, 519], [275, 458, 314, 519], [570, 441, 595, 508], [533, 438, 559, 508], [1017, 430, 1036, 481], [62, 390, 1275, 645], [224, 463, 251, 495], [195, 464, 214, 498], [1067, 428, 1086, 480], [1102, 429, 1122, 478], [1225, 440, 1244, 481], [1178, 441, 1199, 486], [118, 464, 144, 500], [195, 649, 241, 709]]"
81,fortepan_122914.jpg,"[[296, 363, 1276, 571], [341, 445, 367, 503], [1213, 506, 1235, 547], [854, 516, 878, 554], [903, 518, 922, 542], [818, 499, 846, 553], [780, 494, 804, 560], [1005, 513, 1028, 555], [962, 527, 987, 556], [989, 504, 1010, 553], [1077, 518, 1107, 556], [922, 521, 949, 556], [517, 411, 542, 487], [277, 485, 304, 540]]"
82,fortepan_123135.jpg,"[[107, 423, 138, 481], [501, 766, 541, 808], [1102, 426, 1123, 474], [1165, 419, 1185, 462], [427, 717, 493, 783], [762, 439, 785, 470], [760, 440, 796, 475], [731, 434, 755, 475], [533, 738, 610, 825], [733, 434, 762, 476], [568, 738, 610, 782], [1222, 420, 1242, 449], [1166, 419, 1184, 447], [863, 414, 882, 459], [452, 717, 493, 782], [152, 418, 171, 461], [411, 424, 433, 477]]"
83,fortepan_123153.jpg,"[[1204, 548, 1215, 567], [285, 537, 308, 573], [262, 535, 283, 569], [892, 546, 912, 584]]"
84,fortepan_123154.jpg,"[[1033, 422, 1056, 440], [306, 431, 319, 449], [1125, 396, 1164, 444], [245, 464, 258, 477], [9, 392, 1279, 498], [1203, 420, 1227, 442], [1176, 411, 1196, 434], [317, 432, 333, 448], [259, 462, 273, 477], [532, 407, 557, 442], [506, 400, 527, 438], [132, 433, 155, 474], [64, 424, 90, 469], [436, 449, 463, 489]]"
85,fortepan_123163.jpg,"[[410, 457, 429, 496], [262, 439, 314, 495], [7, 315, 1045, 505], [284, 441, 315, 496], [328, 453, 359, 476], [259, 435, 301, 495], [1001, 439, 1027, 479], [361, 447, 398, 482], [723, 450, 756, 493], [683, 437, 712, 494], [808, 433, 836, 487], [459, 411, 496, 496], [30, 397, 71, 491], [548, 389, 578, 486], [766, 444, 800, 492], [874, 440, 908, 482], [201, 437, 233, 494], [170, 433, 204, 494], [1021, 377, 1066, 473], [920, 313, 955, 407]]"
86,fortepan_123165.jpg,"[[590, 474, 614, 515], [770, 369, 821, 444], [560, 465, 577, 514], [569, 468, 593, 515], [770, 369, 821, 421], [863, 457, 891, 508], [667, 464, 691, 515], [482, 464, 512, 512], [937, 445, 976, 503]]"
87,fortepan_123188.jpg,"[[526, 359, 543, 381], [18, 626, 27, 655], [1057, 396, 1069, 416], [1114, 387, 1134, 417]]"
88,fortepan_123189.jpg,"[[690, 475, 706, 506], [1091, 509, 1105, 534], [673, 481, 685, 505], [440, 496, 458, 514]]"
89,fortepan_123198.jpg,"[[1042, 259, 1053, 288], [945, 257, 959, 283], [1027, 257, 1039, 279], [900, 258, 913, 286], [965, 326, 994, 393], [965, 328, 985, 384], [976, 325, 996, 399], [917, 329, 949, 398], [838, 358, 873, 451]]"
90,fortepan_12992.jpg,"[[259, 28, 714, 1262]]"
91,fortepan_130119.jpg,"[[717, 568, 748, 660], [672, 541, 715, 629], [719, 568, 747, 630], [684, 543, 714, 607], [871, 575, 895, 667], [244, 563, 281, 679]]"
92,fortepan_130120.jpg,"[[294, 572, 319, 626], [301, 570, 324, 626], [282, 572, 302, 626], [318, 573, 342, 624], [236, 566, 258, 624], [359, 565, 382, 624], [383, 571, 405, 625], [256, 564, 281, 627]]"
93,fortepan_130400.jpg,"[[1036, 749, 1060, 813]]"
94,fortepan_130402.jpg,"[[830, 791, 849, 833], [722, 792, 739, 852], [446, 628, 1191, 965], [950, 828, 972, 894], [15, 516, 1006, 886], [799, 727, 814, 769], [1118, 892, 1142, 967], [473, 742, 491, 789], [618, 709, 636, 744], [550, 763, 568, 814], [635, 759, 656, 814], [518, 760, 534, 815], [636, 697, 651, 743], [860, 822, 879, 873], [136, 517, 173, 616]]"
95,fortepan_130403.jpg,"[[207, 436, 220, 470]]"
96,fortepan_130404.jpg,"[[651, 1109, 672, 1161], [630, 1106, 652, 1160], [584, 1105, 610, 1160], [547, 1107, 570, 1160]]"
97,fortepan_130405.jpg,"[[535, 431, 638, 578], [287, 335, 352, 507]]"
98,fortepan_130407.jpg,"[[1179, 500, 1196, 541], [1155, 500, 1186, 602], [1243, 494, 1261, 556], [1258, 513, 1279, 644], [1218, 496, 1241, 557], [432, 605, 480, 698], [1133, 500, 1185, 602], [1190, 502, 1222, 583], [747, 545, 791, 654]]"
99,fortepan_130408.jpg,"[[513, 670, 529, 710]]"
100,fortepan_130409.jpg,"[[395, 693, 475, 837], [730, 590, 792, 768]]"
101,fortepan_130410.jpg,"[[166, 849, 205, 965], [168, 849, 195, 956], [858, 879, 895, 923], [925, 885, 959, 955], [850, 849, 877, 905], [876, 839, 899, 910], [830, 841, 856, 899], [953, 895, 995, 972], [132, 909, 192, 1041], [235, 826, 263, 911], [503, 866, 543, 989]]"
102,fortepan_130411.jpg,"[[739, 562, 798, 617], [752, 447, 775, 485], [122, 422, 148, 477], [429, 723, 705, 909], [237, 567, 286, 663], [1181, 410, 1203, 464], [756, 492, 833, 617], [685, 519, 741, 600], [0, 421, 26, 605], [26, 426, 88, 584], [82, 436, 140, 583], [262, 563, 361, 736]]"
103,fortepan_130412.jpg,"[[401, 645, 418, 683], [238, 621, 263, 676]]"
104,fortepan_130413.jpg,"[[1072, 560, 1091, 590], [319, 602, 369, 731]]"
105,fortepan_130414.jpg,"[[527, 736, 542, 779], [190, 881, 259, 1042]]"
106,fortepan_130415.jpg,"[[622, 972, 635, 1005]]"
107,fortepan_130416.jpg,"[[397, 567, 410, 606], [515, 579, 535, 648], [494, 593, 514, 653], [48, 590, 69, 650], [533, 585, 551, 629], [480, 591, 504, 650], [398, 567, 413, 606], [509, 585, 532, 655], [334, 554, 359, 612], [333, 568, 350, 612], [355, 573, 372, 613], [898, 591, 923, 642], [637, 596, 692, 678], [565, 574, 594, 657]]"
108,fortepan_130417.jpg,"[[347, 619, 370, 659]]"
109,fortepan_130889.jpg,"[[383, 220, 667, 869], [705, 77, 933, 863], [909, 128, 1133, 868], [582, 291, 825, 876], [128, 107, 438, 865]]"
110,fortepan_131115.jpg,"[[706, 378, 749, 524], [886, 427, 990, 663], [816, 398, 894, 732], [485, 342, 571, 672], [13, 411, 127, 629], [1141, 374, 1279, 926], [923, 303, 1139, 853], [720, 302, 849, 765], [537, 342, 693, 756], [352, 278, 545, 853], [112, 340, 302, 815]]"
111,fortepan_131119.jpg,"[[689, 170, 849, 597], [477, 157, 644, 572], [367, 265, 548, 815], [727, 297, 971, 826], [527, 274, 790, 824]]"
112,fortepan_131121.jpg,"[[67, 201, 586, 1140]]"
113,fortepan_131128.jpg,"[[7, 248, 812, 1279]]"
114,fortepan_131129.jpg,"[[353, 893, 623, 1241], [339, 179, 596, 805], [221, 334, 480, 1139], [474, 292, 717, 1133], [64, 501, 313, 1169], [654, 470, 879, 1146]]"
115,fortepan_131130.jpg,"[[46, 117, 803, 1278]]"
116,fortepan_131131.jpg,"[[192, 260, 1199, 1262]]"
117,fortepan_131132.jpg,"[[50, 211, 691, 1091], [45, 212, 862, 1269], [478, 314, 947, 1101]]"
118,fortepan_131133.jpg,"[[465, 324, 897, 1278], [10, 306, 507, 1276]]"
119,fortepan_131147.jpg,"[[109, 170, 595, 1276]]"
120,fortepan_131762.jpg,"[[8, 188, 716, 1062]]"
121,fortepan_131767.jpg,"[[223, 215, 483, 1156], [17, 232, 274, 1180], [394, 238, 744, 1204]]"
122,fortepan_131768.jpg,"[[250, 607, 463, 1130], [445, 357, 703, 1167]]"
123,fortepan_131775.jpg,"[[689, 379, 974, 801], [73, 569, 251, 977], [252, 308, 417, 710], [75, 343, 392, 927], [371, 475, 587, 915], [541, 479, 702, 751], [405, 157, 761, 598]]"
124,fortepan_131776.jpg,"[[148, 194, 861, 1279]]"
125,fortepan_131793.jpg,"[[73, 232, 558, 1025], [621, 279, 882, 879], [139, 49, 457, 482], [443, 201, 701, 1009]]"
