,FileName,Boxes
36,fortepan_115054.jpg,"[[576, 876, 715, 1138], [712, 839, 813, 1115], [398, 887, 480, 1115], [193, 850, 253, 1002], [121, 837, 190, 1023], [505, 855, 592, 1085], [853, 914, 925, 1077], [33, 843, 68, 961], [288, 856, 329, 938], [559, 867, 593, 1072], [257, 860, 281, 914]]"
37,fortepan_115055.jpg,"[[468, 956, 499, 1035], [527, 939, 603, 1080], [295, 946, 328, 1055], [333, 944, 367, 1052], [260, 950, 293, 1032], [416, 953, 440, 1020], [1061, 809, 1123, 876], [1192, 938, 1224, 1029], [588, 956, 631, 1083], [783, 965, 803, 1014], [1041, 811, 1124, 953], [318, 946, 344, 1051]]"
38,fortepan_115056.jpg,"[[165, 766, 265, 997], [573, 820, 629, 951], [535, 782, 554, 827], [603, 829, 635, 950]]"
39,fortepan_115057.jpg,"[[741, 838, 854, 1140], [693, 669, 725, 708], [630, 650, 673, 705], [161, 794, 260, 1035], [683, 837, 748, 1010], [1156, 840, 1186, 928], [531, 636, 603, 703], [597, 660, 634, 700], [289, 777, 333, 863], [1119, 865, 1157, 964], [1097, 836, 1126, 929], [481, 648, 548, 821], [1227, 848, 1252, 939], [396, 821, 508, 1002], [1204, 847, 1233, 938], [1120, 838, 1178, 948], [1190, 843, 1218, 935], [1087, 832, 1117, 922], [736, 849, 787, 1035], [887, 761, 970, 869], [100, 645, 157, 699], [1027, 816, 1061, 862], [1091, 836, 1146, 935], [1126, 839, 1156, 914], [220, 798, 260, 967]]"
40,fortepan_115058.jpg,"[[480, 786, 599, 1053], [848, 803, 920, 983], [769, 815, 839, 1018], [223, 816, 301, 977], [664, 813, 729, 997], [1108, 823, 1203, 1076], [1034, 360, 1113, 520], [724, 804, 771, 974], [1006, 836, 1097, 1068], [218, 828, 265, 957], [389, 693, 417, 736], [584, 742, 618, 790], [815, 821, 851, 974], [378, 801, 433, 909], [111, 828, 147, 950]]"
41,fortepan_115059.jpg,"[[1135, 908, 1165, 991], [969, 908, 997, 982], [42, 867, 141, 1108], [410, 411, 501, 601], [562, 891, 610, 1030], [920, 907, 962, 1025], [346, 789, 379, 829], [607, 895, 654, 1024], [567, 845, 608, 915], [314, 797, 345, 865], [312, 790, 364, 892], [579, 846, 606, 887], [322, 795, 349, 836], [333, 798, 349, 821], [583, 898, 618, 1025], [325, 800, 343, 826], [335, 790, 381, 871]]"
42,fortepan_115060.jpg,"[[1010, 1027, 1039, 1112], [1050, 1016, 1086, 1120], [205, 997, 271, 1215], [65, 1008, 125, 1198], [285, 996, 323, 1096], [851, 1033, 872, 1073], [466, 845, 504, 885], [627, 1008, 659, 1092], [494, 846, 526, 888], [920, 1044, 934, 1068], [427, 837, 470, 917], [38, 996, 79, 1104], [517, 851, 545, 890], [469, 843, 492, 871]]"
43,fortepan_115061.jpg,"[[796, 827, 864, 923], [210, 978, 271, 1144], [1154, 929, 1201, 1033], [1110, 935, 1135, 1001], [96, 970, 164, 1198], [23, 937, 90, 1208], [1074, 939, 1104, 1048], [1084, 932, 1108, 1007], [516, 897, 546, 931], [82, 963, 116, 1028], [327, 907, 355, 942], [328, 903, 405, 990], [354, 902, 404, 963], [25, 932, 83, 1031], [1056, 939, 1089, 1045], [102, 961, 142, 1024]]"
44,fortepan_115385.jpg,"[[314, 178, 848, 923], [124, 364, 474, 955], [143, 282, 695, 928]]"
45,fortepan_115769.jpg,"[[985, 633, 1005, 686], [88, 680, 134, 795], [680, 645, 701, 705], [299, 635, 342, 701], [653, 654, 670, 708], [1251, 644, 1280, 761], [404, 658, 425, 709], [348, 672, 388, 697], [354, 673, 374, 692], [122, 668, 139, 713], [1035, 633, 1048, 664], [262, 642, 288, 690], [1155, 626, 1173, 655], [764, 653, 779, 686], [148, 673, 167, 720], [292, 636, 342, 768]]"
46,fortepan_115839.jpg,"[[624, 497, 689, 687], [974, 497, 1046, 671], [1183, 485, 1265, 678], [466, 521, 512, 659], [66, 448, 182, 748], [748, 505, 817, 690], [425, 523, 471, 657], [389, 500, 434, 605], [326, 460, 356, 521], [370, 474, 395, 518], [421, 540, 450, 653], [311, 455, 336, 515], [129, 594, 180, 745], [372, 473, 391, 499], [335, 460, 355, 485], [315, 453, 330, 485], [380, 476, 399, 490]]"
47,fortepan_115873.jpg,"[[228, 228, 781, 1241]]"
48,fortepan_115905.jpg,"[[148, 226, 504, 1120], [458, 367, 706, 732], [458, 364, 769, 1032]]"
49,fortepan_116004.jpg,"[[414, 733, 547, 987]]"
50,fortepan_116012.jpg,"[[279, 296, 396, 559], [280, 190, 487, 557]]"
51,fortepan_116016.jpg,"[[160, 586, 225, 711], [532, 608, 558, 690], [625, 610, 646, 671], [603, 617, 624, 676], [567, 623, 590, 684], [793, 608, 830, 696], [575, 617, 594, 676]]"
52,fortepan_116201.jpg,"[[893, 380, 929, 459]]"
53,fortepan_116205.jpg,"[[56, 425, 326, 862], [440, 425, 757, 1232], [306, 475, 546, 891], [281, 570, 384, 871], [465, 409, 738, 849], [281, 466, 571, 1175]]"
54,fortepan_116208.jpg,"[[565, 496, 843, 1248], [602, 485, 830, 886], [490, 451, 660, 883], [0, 511, 215, 1011], [320, 519, 531, 866], [189, 505, 351, 897], [287, 401, 424, 625]]"
55,fortepan_116222.jpg,"[[202, 224, 649, 1042]]"
56,fortepan_116504.jpg,"[[375, 91, 807, 1016], [21, 38, 462, 1261], [119, 86, 448, 826], [174, 23, 730, 1172]]"
57,fortepan_116556.jpg,"[[313, 629, 557, 882]]"
58,fortepan_116565.jpg,"[[429, 177, 911, 1264], [5, 275, 614, 1275]]"
59,fortepan_116770.jpg,"[[347, 940, 374, 1014], [0, 1057, 60, 1171], [13, 867, 42, 915], [60, 843, 78, 889], [137, 1066, 179, 1160], [142, 1067, 179, 1109], [211, 1081, 274, 1197]]"
60,fortepan_117761.jpg,"[[63, 392, 661, 1215], [581, 436, 935, 1216]]"
61,fortepan_117782.jpg,"[[345, 20, 576, 600], [601, 694, 856, 1254], [266, 666, 648, 1258], [71, 742, 297, 1260], [169, 15, 380, 527], [526, 331, 779, 742], [90, 310, 354, 974], [154, 442, 536, 933], [269, 460, 528, 798], [521, 241, 774, 1077], [219, 466, 578, 1179]]"
62,fortepan_118672.jpg,"[[933, 733, 957, 794], [823, 888, 855, 930], [160, 565, 170, 589], [1243, 651, 1274, 686], [458, 513, 466, 534], [1191, 661, 1217, 704]]"
63,fortepan_118675.jpg,"[[189, 368, 796, 1200]]"
64,fortepan_118698.jpg,"[[458, 112, 853, 1179], [139, 143, 487, 1136]]"
65,fortepan_118714.jpg,"[[230, 108, 583, 1203]]"
66,fortepan_118811.jpg,"[[600, 661, 621, 717], [778, 446, 792, 486], [709, 633, 726, 671], [659, 605, 672, 641], [472, 605, 498, 660], [655, 609, 666, 634]]"
67,fortepan_11963.jpg,"[[54, 55, 485, 873], [845, 116, 1228, 889]]"
68,fortepan_120456.jpg,"[[291, 449, 636, 1271]]"
69,fortepan_120457.jpg,"[[328, 534, 613, 1269]]"
70,fortepan_120590.jpg,"[[465, 208, 818, 1138], [103, 238, 517, 1102]]"
71,fortepan_120612.jpg,"[[418, 413, 724, 1157], [208, 471, 455, 1126], [289, 169, 613, 691], [256, 204, 634, 1079]]"
72,fortepan_120639.jpg,"[[229, 632, 268, 712]]"
73,fortepan_120687.jpg,"[[9, 595, 158, 847], [140, 612, 332, 877], [293, 458, 423, 815], [1070, 453, 1209, 787], [657, 608, 805, 856], [328, 625, 525, 870], [936, 461, 1077, 741], [513, 622, 675, 867], [98, 459, 215, 747], [604, 408, 744, 732], [1144, 389, 1270, 664], [737, 451, 861, 756], [843, 454, 964, 714], [818, 610, 1007, 874], [82, 311, 223, 603], [993, 635, 1175, 866], [448, 76, 567, 240], [350, 158, 454, 348], [1174, 278, 1277, 509], [237, 145, 356, 380], [184, 461, 309, 700], [830, 361, 953, 524], [479, 445, 614, 736], [793, 242, 910, 455], [703, 354, 819, 504], [993, 182, 1098, 326], [173, 239, 323, 460], [1080, 174, 1199, 356], [684, 78, 791, 225], [838, 629, 1161, 880], [877, 167, 993, 329], [221, 382, 325, 543], [389, 371, 513, 541], [1039, 370, 1142, 539], [404, 450, 511, 713], [681, 226, 808, 426], [553, 79, 672, 236], [476, 241, 615, 439], [305, 359, 410, 497], [798, 86, 896, 253], [995, 133, 1097, 257], [764, 167, 861, 329], [562, 163, 652, 331], [442, 159, 557, 408], [889, 79, 1004, 262], [900, 248, 1007, 450], [498, 381, 605, 538], [947, 394, 1039, 541], [327, 256, 449, 440], [598, 249, 694, 413], [993, 236, 1086, 351], [995, 247, 1086, 450]]"
74,fortepan_120688.jpg,"[[959, 384, 1118, 729], [1041, 272, 1174, 616], [66, 302, 210, 657], [143, 424, 269, 762], [818, 69, 938, 368], [398, 505, 619, 831], [261, 551, 470, 827], [932, 49, 1049, 337], [613, 510, 816, 825], [838, 371, 1011, 610], [812, 502, 977, 773], [169, 88, 302, 387], [395, 111, 505, 384], [496, 101, 599, 376], [917, 258, 1063, 513], [382, 420, 499, 636], [588, 111, 704, 368], [700, 110, 820, 375], [285, 82, 402, 374], [774, 276, 894, 472], [475, 387, 625, 680], [607, 405, 728, 635], [213, 289, 329, 506], [327, 292, 445, 538], [732, 400, 860, 643], [246, 420, 380, 682], [558, 284, 675, 496], [674, 277, 782, 512], [447, 272, 564, 472], [921, 169, 1060, 433]]"
75,fortepan_120689.jpg,"[[572, 575, 788, 834], [14, 603, 184, 861], [738, 400, 889, 766], [67, 418, 223, 695], [154, 606, 348, 855], [1125, 389, 1273, 650], [401, 412, 589, 812], [567, 306, 751, 718], [794, 575, 968, 832], [114, 217, 261, 489], [981, 564, 1279, 836], [1016, 392, 1157, 696], [190, 89, 301, 306], [683, 195, 807, 413], [341, 607, 544, 842], [874, 393, 1008, 691], [209, 415, 352, 704], [1013, 155, 1154, 393], [909, 56, 1042, 250], [400, 57, 524, 287], [326, 402, 438, 714], [619, 50, 746, 267], [710, 34, 837, 303], [571, 160, 698, 410], [817, 80, 930, 259], [951, 554, 1136, 835], [195, 320, 343, 511], [298, 68, 414, 268], [1072, 304, 1179, 466], [514, 57, 621, 254], [727, 344, 806, 501], [447, 174, 586, 405], [448, 300, 594, 519], [849, 322, 973, 476], [798, 182, 938, 422], [920, 172, 1022, 418], [330, 168, 455, 425], [335, 320, 453, 489], [968, 325, 1058, 512], [257, 226, 357, 418]]"
76,fortepan_122205.jpg,"[[581, 506, 653, 708], [1089, 483, 1143, 685], [1038, 502, 1103, 710], [851, 510, 928, 726], [643, 509, 705, 721], [984, 520, 1056, 726], [696, 508, 760, 714], [767, 513, 843, 696], [925, 523, 996, 728], [1012, 453, 1083, 563], [934, 432, 994, 532], [730, 476, 786, 583], [857, 453, 921, 542], [666, 439, 744, 536], [803, 413, 863, 507], [765, 449, 819, 541], [856, 405, 942, 497], [645, 505, 706, 620], [899, 485, 952, 575]]"
77,fortepan_122898.jpg,"[[524, 544, 538, 587], [458, 542, 476, 583], [565, 546, 578, 590], [491, 544, 506, 582], [402, 550, 416, 575], [731, 498, 747, 536], [1059, 537, 1074, 558], [726, 496, 742, 533], [944, 541, 959, 561], [735, 496, 748, 525], [432, 549, 443, 578]]"
78,fortepan_122900.jpg,"[[814, 510, 838, 539], [748, 522, 764, 538], [786, 509, 804, 537], [676, 500, 693, 535], [694, 494, 711, 539], [687, 481, 716, 541], [690, 497, 713, 518], [673, 498, 697, 518]]"
79,fortepan_122901.jpg,"[[196, 650, 239, 712], [1068, 427, 1085, 480], [570, 442, 597, 511], [1106, 433, 1121, 474], [1179, 446, 1199, 488], [1019, 430, 1037, 482], [275, 453, 314, 528], [530, 435, 559, 512], [115, 465, 146, 501], [1047, 436, 1060, 475], [966, 431, 986, 486], [1228, 443, 1244, 480], [226, 469, 244, 496], [195, 467, 211, 496], [599, 456, 625, 514], [1149, 426, 1168, 470], [478, 460, 501, 513], [496, 459, 517, 510], [620, 457, 646, 514], [776, 371, 799, 427], [1012, 436, 1032, 485], [602, 462, 623, 487], [125, 663, 145, 701], [957, 429, 980, 487], [537, 437, 561, 483], [221, 463, 256, 495]]"
80,fortepan_122914.jpg,"[[277, 487, 307, 542], [518, 413, 541, 486], [925, 524, 951, 558], [963, 527, 987, 560], [1077, 523, 1108, 558], [988, 505, 1012, 555], [1006, 513, 1028, 559], [904, 520, 921, 552], [1079, 524, 1095, 547], [992, 504, 1010, 533], [1008, 509, 1024, 536], [1216, 501, 1234, 549]]"
81,fortepan_123135.jpg,"[[547, 739, 641, 833], [410, 424, 435, 479], [731, 431, 756, 476], [430, 718, 495, 780], [1168, 418, 1186, 442], [1224, 423, 1241, 456], [702, 419, 734, 472], [417, 776, 492, 840], [696, 423, 721, 475]]"
82,fortepan_123153.jpg,"[[893, 546, 911, 588], [261, 540, 282, 571], [287, 540, 310, 580], [851, 551, 864, 589], [849, 558, 860, 584], [840, 551, 855, 591], [381, 541, 395, 564], [1204, 547, 1217, 572], [845, 561, 865, 582]]"
83,fortepan_123154.jpg,"[[133, 432, 154, 478], [508, 400, 525, 440], [62, 425, 88, 468], [537, 403, 557, 440], [442, 450, 464, 492], [135, 434, 152, 463], [541, 405, 552, 420], [317, 432, 332, 451]]"
84,fortepan_123163.jpg,"[[198, 440, 233, 495], [168, 432, 203, 493], [546, 389, 579, 487], [34, 396, 71, 491], [870, 439, 911, 485], [460, 416, 496, 494], [922, 315, 955, 407], [810, 436, 838, 488], [687, 441, 714, 493], [726, 453, 752, 494], [1019, 384, 1068, 473], [260, 440, 312, 499], [766, 446, 801, 490], [364, 448, 397, 484], [999, 441, 1029, 481], [330, 456, 358, 480], [413, 457, 428, 497], [339, 455, 362, 476], [235, 465, 257, 496], [810, 434, 836, 466], [328, 454, 360, 496], [373, 446, 391, 472], [291, 441, 314, 494], [335, 455, 355, 471], [203, 439, 230, 473], [278, 440, 309, 477], [775, 445, 798, 466], [262, 463, 301, 497]]"
85,fortepan_123165.jpg,"[[937, 446, 977, 506], [482, 465, 512, 514], [863, 456, 886, 506], [665, 464, 691, 523], [568, 465, 593, 521], [768, 368, 804, 449], [991, 461, 1009, 495], [892, 482, 904, 501], [522, 470, 537, 515], [773, 367, 825, 458], [772, 371, 796, 422]]"
86,fortepan_123198.jpg,"[[836, 360, 875, 453], [920, 331, 948, 399], [967, 324, 992, 393], [973, 327, 1001, 399], [1167, 218, 1200, 287], [1116, 250, 1130, 280], [1045, 258, 1057, 292]]"
87,fortepan_12992.jpg,"[[261, 0, 723, 1280], [273, 31, 716, 648]]"
88,fortepan_130119.jpg,"[[249, 565, 281, 675], [869, 575, 899, 668], [684, 548, 715, 607], [729, 570, 747, 616], [720, 565, 758, 665], [667, 544, 713, 628]]"
89,fortepan_130120.jpg,"[[259, 566, 283, 629], [383, 572, 407, 627], [235, 568, 258, 624], [360, 568, 378, 623], [281, 573, 303, 628], [293, 572, 314, 627], [310, 572, 337, 626], [263, 568, 299, 630], [286, 574, 331, 629], [362, 567, 382, 593]]"
90,fortepan_130400.jpg,"[[1034, 754, 1061, 821]]"
91,fortepan_130402.jpg,"[[133, 514, 177, 625], [517, 763, 535, 814], [800, 728, 815, 771], [713, 769, 740, 852], [858, 822, 880, 872], [431, 730, 446, 773], [263, 530, 280, 582], [473, 749, 491, 789], [834, 788, 851, 831], [949, 829, 974, 895], [391, 612, 425, 692], [396, 553, 415, 615], [637, 698, 653, 745], [581, 748, 601, 801], [619, 708, 638, 746], [218, 513, 247, 621], [976, 825, 997, 878], [545, 764, 563, 813], [637, 761, 659, 810], [1119, 883, 1142, 973], [724, 768, 755, 848], [1171, 906, 1198, 973], [616, 713, 629, 743], [560, 761, 575, 807], [693, 775, 719, 846], [481, 744, 496, 788], [697, 771, 734, 849], [601, 762, 658, 844], [619, 648, 636, 693]]"
92,fortepan_130403.jpg,"[[206, 435, 221, 475]]"
93,fortepan_130404.jpg,"[[546, 1108, 569, 1162], [589, 1098, 615, 1163], [653, 1109, 673, 1162], [630, 1107, 654, 1155], [651, 1110, 669, 1144], [591, 1095, 613, 1132], [516, 1106, 562, 1163], [632, 1108, 653, 1133]]"
94,fortepan_130405.jpg,"[[290, 332, 348, 509], [534, 436, 696, 616], [537, 434, 638, 545]]"
95,fortepan_130406.jpg,"[[762, 322, 777, 352]]"
96,fortepan_130407.jpg,"[[435, 606, 479, 699], [753, 547, 793, 650], [1144, 501, 1187, 602], [1131, 498, 1165, 600], [1221, 494, 1243, 558], [1192, 504, 1221, 582], [585, 643, 626, 681], [1229, 493, 1249, 556], [1132, 504, 1154, 579], [602, 646, 635, 680], [1252, 513, 1280, 639], [1183, 502, 1199, 536], [609, 655, 632, 678]]"
97,fortepan_130409.jpg,"[[729, 591, 792, 765], [405, 697, 478, 838]]"
98,fortepan_130410.jpg,"[[235, 826, 263, 910], [134, 921, 192, 1041], [873, 842, 903, 922], [500, 868, 541, 981], [829, 841, 862, 911], [854, 847, 882, 915], [949, 893, 998, 974], [926, 884, 960, 954], [836, 841, 878, 915]]"
99,fortepan_130411.jpg,"[[264, 570, 366, 734], [688, 521, 741, 603], [770, 495, 831, 618], [28, 434, 89, 582], [1183, 413, 1203, 467], [80, 441, 141, 583], [237, 571, 283, 665], [123, 421, 149, 478], [1, 425, 24, 606], [756, 443, 772, 488], [401, 728, 699, 861], [921, 449, 943, 478]]"
100,fortepan_130412.jpg,"[[240, 623, 263, 675], [401, 645, 418, 685], [720, 592, 741, 654], [965, 600, 1001, 696], [657, 603, 676, 649], [235, 627, 255, 669], [660, 608, 673, 635]]"
101,fortepan_130413.jpg,"[[316, 601, 370, 732]]"
102,fortepan_130414.jpg,"[[187, 882, 268, 1043]]"
103,fortepan_130416.jpg,"[[564, 574, 591, 662], [333, 563, 352, 615], [505, 582, 531, 655], [657, 598, 690, 667], [477, 591, 496, 651], [354, 566, 371, 613], [346, 562, 366, 611], [900, 599, 926, 642], [538, 589, 554, 630], [514, 601, 531, 653], [397, 571, 411, 607], [306, 570, 317, 595], [663, 599, 693, 632], [988, 605, 1007, 660], [531, 585, 546, 635]]"
