,FileName,Boxes
33,fortepan_115053.jpg,"[[1147, 804, 1195, 905], [1118, 809, 1146, 879], [538, 795, 566, 883], [198, 773, 267, 977], [117, 749, 211, 971], [388, 767, 418, 877], [620, 791, 640, 870], [630, 616, 755, 783], [558, 797, 605, 898], [266, 791, 331, 981]]"
34,fortepan_115054.jpg,"[[29, 844, 66, 958], [1149, 895, 1219, 1057], [549, 857, 595, 1073], [505, 853, 564, 1082], [842, 920, 921, 1068], [281, 858, 330, 936], [122, 839, 178, 1017], [189, 846, 251, 1000], [720, 846, 814, 1113], [579, 859, 718, 1140], [396, 870, 484, 1115]]"
35,fortepan_115055.jpg,"[[820, 968, 836, 1014], [837, 968, 851, 1012], [418, 947, 441, 1021], [568, 938, 612, 1082], [105, 949, 143, 1050], [785, 967, 802, 1016], [466, 952, 500, 1036], [528, 936, 584, 1082], [292, 941, 328, 1053], [258, 945, 292, 1037], [1059, 809, 1125, 873], [330, 947, 370, 1054]]"
36,fortepan_115056.jpg,"[[433, 803, 458, 867], [600, 827, 630, 949], [569, 823, 615, 950], [162, 756, 259, 1001]]"
37,fortepan_115057.jpg,"[[1055, 839, 1089, 929], [1189, 847, 1227, 937], [1117, 843, 1161, 965], [161, 816, 255, 1040], [529, 634, 601, 699], [597, 659, 635, 699], [632, 651, 672, 705], [676, 837, 748, 1009], [698, 668, 726, 708], [94, 646, 157, 699], [746, 834, 846, 1135]]"
38,fortepan_115058.jpg,"[[77, 656, 143, 734], [37, 824, 196, 1052], [421, 696, 453, 733], [387, 693, 414, 731], [582, 738, 622, 786], [1039, 356, 1129, 508], [724, 802, 770, 972], [849, 801, 921, 980], [486, 809, 598, 1057], [1100, 810, 1218, 1074], [664, 821, 741, 999], [1000, 814, 1110, 1070], [772, 821, 836, 1017]]"
39,fortepan_115059.jpg,"[[343, 787, 380, 825], [815, 755, 849, 801], [608, 908, 660, 1021], [318, 794, 344, 834], [407, 403, 508, 578], [577, 847, 607, 879], [561, 907, 607, 1018], [46, 887, 125, 1104], [1137, 911, 1165, 990], [968, 902, 998, 984]]"
40,fortepan_115060.jpg,"[[283, 1001, 317, 1089], [43, 1001, 75, 1103], [847, 1031, 868, 1075], [538, 833, 596, 959], [1042, 1018, 1088, 1118], [628, 1010, 658, 1091], [1009, 1026, 1047, 1110], [125, 979, 195, 1194], [59, 996, 129, 1197], [200, 981, 274, 1217]]"
41,fortepan_115061.jpg,"[[1109, 942, 1141, 1004], [520, 895, 544, 934], [89, 965, 169, 1201], [26, 945, 94, 1209], [791, 829, 859, 923], [215, 982, 270, 1140]]"
42,fortepan_115385.jpg,"[[128, 368, 649, 952], [319, 184, 874, 909]]"
43,fortepan_115769.jpg,"[[353, 668, 376, 692], [1155, 624, 1175, 655], [149, 671, 171, 721], [1034, 630, 1048, 664], [1251, 640, 1279, 757], [87, 682, 132, 794], [405, 657, 425, 713], [648, 649, 672, 707], [679, 643, 705, 706], [985, 631, 1005, 681], [298, 633, 342, 693]]"
44,fortepan_115839.jpg,"[[396, 495, 436, 609], [0, 447, 41, 684], [434, 516, 476, 656], [746, 494, 819, 686], [467, 520, 511, 659], [69, 449, 179, 743], [980, 498, 1047, 670], [624, 498, 685, 682], [1185, 484, 1263, 680]]"
45,fortepan_115873.jpg,"[[225, 227, 774, 1276]]"
46,fortepan_115905.jpg,"[[455, 369, 703, 819], [466, 819, 776, 1150], [117, 179, 497, 1096]]"
47,fortepan_116004.jpg,"[[413, 732, 547, 976], [233, 734, 388, 983]]"
48,fortepan_116016.jpg,"[[836, 606, 869, 698], [1033, 628, 1079, 731], [624, 608, 646, 672], [537, 606, 559, 686], [793, 605, 826, 691], [572, 618, 594, 682], [599, 613, 622, 674], [163, 587, 200, 709]]"
49,fortepan_116205.jpg,"[[191, 578, 369, 871], [332, 481, 549, 864], [59, 409, 293, 840], [472, 423, 749, 1242]]"
50,fortepan_116208.jpg,"[[497, 442, 671, 1115], [304, 486, 534, 1118], [191, 494, 343, 850], [288, 397, 426, 654], [555, 466, 840, 1250]]"
51,fortepan_116222.jpg,"[[126, 129, 670, 1268]]"
52,fortepan_116504.jpg,"[[15, 84, 445, 1276], [385, 94, 808, 1274]]"
53,fortepan_116556.jpg,"[[317, 620, 547, 864]]"
54,fortepan_116565.jpg,"[[0, 178, 546, 1277], [383, 118, 910, 1273]]"
55,fortepan_116770.jpg,"[[13, 866, 43, 916], [321, 1130, 412, 1198], [131, 1064, 179, 1174], [1, 1054, 56, 1156], [63, 846, 78, 890], [346, 938, 376, 1013]]"
56,fortepan_117761.jpg,"[[584, 424, 934, 1213], [79, 391, 661, 1172]]"
57,fortepan_117782.jpg,"[[529, 327, 786, 862], [247, 464, 589, 1098], [41, 309, 350, 901], [60, 739, 280, 1259], [591, 697, 842, 1241], [344, 15, 568, 632], [165, 13, 372, 478], [274, 679, 649, 1263]]"
58,fortepan_118672.jpg,"[[160, 566, 171, 590], [933, 733, 957, 795], [822, 891, 853, 930]]"
59,fortepan_118675.jpg,"[[198, 359, 821, 1260]]"
60,fortepan_118698.jpg,"[[140, 76, 483, 1148], [463, 115, 851, 1174]]"
61,fortepan_118714.jpg,"[[232, 101, 590, 1252]]"
62,fortepan_118811.jpg,"[[40, 844, 63, 916], [988, 717, 1003, 761]]"
63,fortepan_11963.jpg,"[[850, 111, 1223, 892], [54, 59, 483, 865]]"
64,fortepan_120456.jpg,"[[290, 450, 635, 1279]]"
65,fortepan_120457.jpg,"[[328, 534, 612, 1278]]"
66,fortepan_120590.jpg,"[[80, 224, 630, 1132], [466, 210, 777, 1118]]"
67,fortepan_120612.jpg,"[[293, 168, 598, 824], [332, 451, 720, 1141], [209, 526, 401, 1131]]"
68,fortepan_120687.jpg,"[[1063, 450, 1210, 816], [990, 632, 1170, 887], [488, 445, 606, 729], [662, 609, 824, 873], [512, 621, 669, 867], [817, 607, 997, 874], [146, 612, 327, 876], [321, 621, 519, 875], [841, 452, 970, 741], [958, 463, 1077, 755], [602, 409, 746, 720], [291, 450, 423, 811], [0, 598, 169, 879]]"
69,fortepan_120688.jpg,"[[210, 285, 332, 503], [388, 416, 500, 628], [735, 395, 863, 719], [499, 392, 613, 722], [818, 66, 940, 376], [561, 281, 674, 492], [326, 285, 453, 549], [671, 273, 779, 523], [1039, 263, 1171, 629], [60, 304, 213, 664], [809, 508, 1001, 822], [234, 416, 382, 762], [260, 549, 461, 821], [951, 383, 1117, 737], [144, 415, 268, 765], [602, 508, 818, 832], [394, 507, 620, 825]]"
70,fortepan_120689.jpg,"[[876, 392, 1005, 685], [1016, 386, 1156, 715], [572, 575, 784, 850], [1092, 556, 1278, 826], [70, 415, 222, 692], [326, 397, 440, 711], [689, 194, 805, 419], [740, 388, 888, 778], [572, 160, 697, 416], [953, 553, 1141, 837], [156, 603, 346, 859], [782, 576, 974, 840], [566, 312, 750, 705], [1, 599, 184, 860]]"
71,fortepan_122205.jpg,"[[643, 506, 701, 623], [763, 455, 813, 546], [935, 426, 993, 528], [672, 443, 743, 547], [1019, 453, 1080, 561], [772, 513, 843, 695], [986, 524, 1057, 725], [1087, 481, 1143, 685], [924, 519, 992, 723], [1038, 504, 1106, 708], [693, 510, 765, 714], [580, 501, 650, 707], [849, 511, 927, 727]]"
72,fortepan_122898.jpg,"[[401, 546, 415, 584], [734, 496, 754, 537], [455, 542, 475, 584], [488, 546, 504, 584], [564, 544, 580, 588], [520, 542, 538, 584]]"
73,fortepan_122901.jpg,"[[1149, 425, 1171, 466], [571, 440, 597, 510], [536, 436, 560, 508], [289, 459, 316, 529], [626, 444, 663, 513], [224, 462, 251, 496], [1046, 430, 1062, 481], [1017, 428, 1036, 481], [118, 462, 144, 502], [1177, 441, 1199, 487], [1102, 430, 1122, 477], [1066, 426, 1086, 478], [195, 649, 240, 707]]"
74,fortepan_122914.jpg,"[[856, 516, 878, 554], [780, 494, 804, 560], [908, 517, 923, 543], [1213, 506, 1235, 548], [1077, 517, 1107, 555], [1007, 512, 1028, 556], [962, 528, 988, 557], [989, 503, 1011, 555], [923, 520, 949, 555], [517, 411, 541, 485], [278, 485, 304, 539]]"
75,fortepan_123135.jpg,"[[1168, 420, 1184, 448], [1222, 420, 1242, 448], [864, 414, 884, 461], [449, 715, 492, 785], [411, 424, 433, 477], [538, 738, 641, 834]]"
76,fortepan_123153.jpg,"[[261, 535, 283, 569], [892, 545, 911, 583]]"
77,fortepan_123154.jpg,"[[316, 431, 331, 447], [260, 459, 272, 476], [533, 403, 555, 441], [64, 424, 92, 470], [506, 400, 526, 438], [131, 432, 155, 476], [436, 449, 462, 489]]"
78,fortepan_123163.jpg,"[[726, 450, 754, 490], [768, 443, 800, 489], [1000, 440, 1027, 476], [363, 449, 398, 494], [682, 438, 714, 493], [875, 440, 909, 480], [808, 434, 835, 470], [32, 397, 72, 490], [548, 391, 580, 484], [201, 438, 234, 494], [170, 434, 204, 494], [459, 410, 495, 498], [257, 435, 311, 496], [1022, 378, 1067, 474], [920, 311, 956, 407]]"
79,fortepan_123165.jpg,"[[564, 466, 594, 515], [769, 370, 815, 422], [666, 465, 689, 513], [861, 456, 890, 507], [936, 446, 976, 503], [481, 463, 511, 511]]"
80,fortepan_123188.jpg,"[[1112, 387, 1134, 416]]"
81,fortepan_123198.jpg,"[[1115, 256, 1127, 281], [965, 327, 982, 381], [1168, 217, 1198, 281], [976, 326, 998, 390], [917, 330, 950, 399], [838, 359, 872, 451]]"
82,fortepan_12992.jpg,"[[260, 29, 714, 1264]]"
83,fortepan_130119.jpg,"[[1201, 725, 1279, 899], [660, 542, 713, 618], [872, 575, 896, 667], [243, 563, 280, 680]]"
84,fortepan_130120.jpg,"[[288, 572, 310, 626], [319, 571, 342, 623], [303, 572, 329, 626], [279, 572, 299, 625], [234, 566, 257, 625], [358, 564, 380, 624], [255, 563, 281, 627], [382, 571, 405, 625]]"
85,fortepan_130400.jpg,"[[1036, 750, 1060, 818]]"
86,fortepan_130402.jpg,"[[637, 695, 652, 743], [633, 758, 657, 814], [860, 823, 879, 872], [549, 763, 566, 814], [800, 727, 816, 770], [473, 746, 490, 790], [517, 762, 534, 813], [135, 516, 172, 623]]"
87,fortepan_130404.jpg,"[[649, 1110, 671, 1162], [627, 1105, 652, 1159], [586, 1109, 611, 1159], [547, 1108, 571, 1160]]"
88,fortepan_130405.jpg,"[[535, 432, 641, 582], [289, 334, 352, 506]]"
89,fortepan_130407.jpg,"[[1260, 525, 1279, 644], [1243, 492, 1261, 557], [1218, 496, 1238, 558], [1191, 504, 1223, 582], [748, 547, 791, 651], [1134, 499, 1184, 601], [436, 604, 479, 700]]"
90,fortepan_130409.jpg,"[[399, 694, 475, 838], [731, 592, 792, 763]]"
91,fortepan_130410.jpg,"[[927, 879, 961, 954], [848, 847, 878, 905], [860, 877, 897, 923], [878, 841, 901, 901], [830, 839, 857, 901], [953, 896, 993, 971], [503, 866, 542, 985], [132, 910, 191, 1042], [235, 826, 263, 911]]"
92,fortepan_130411.jpg,"[[750, 515, 794, 613], [751, 447, 774, 486], [1182, 411, 1202, 464], [122, 420, 150, 476], [237, 563, 286, 664], [0, 421, 25, 601], [80, 433, 140, 583], [785, 492, 833, 620], [687, 519, 741, 607], [26, 426, 85, 584], [260, 561, 361, 737]]"
93,fortepan_130412.jpg,"[[401, 644, 421, 684], [238, 620, 264, 677]]"
94,fortepan_130413.jpg,"[[310, 599, 368, 733]]"
95,fortepan_130414.jpg,"[[193, 880, 259, 1043]]"
96,fortepan_130415.jpg,"[[621, 971, 635, 1005]]"
97,fortepan_130416.jpg,"[[504, 587, 531, 653], [899, 592, 926, 646], [340, 570, 357, 612], [332, 574, 345, 614], [341, 554, 358, 591], [565, 573, 593, 655], [636, 597, 692, 675]]"
98,fortepan_130889.jpg,"[[384, 217, 671, 861], [908, 128, 1132, 866], [702, 71, 962, 855], [580, 291, 828, 873], [129, 108, 438, 862]]"
99,fortepan_131115.jpg,"[[881, 415, 990, 741], [271, 320, 378, 729], [481, 335, 575, 709], [16, 409, 128, 626], [1144, 373, 1279, 930], [923, 303, 1132, 852], [536, 341, 695, 759], [719, 301, 851, 767], [112, 340, 301, 814], [351, 279, 546, 854]]"
100,fortepan_131119.jpg,"[[692, 173, 850, 486], [474, 151, 644, 572], [727, 309, 970, 821], [368, 263, 548, 817], [526, 275, 790, 821]]"
101,fortepan_131121.jpg,"[[72, 203, 586, 1145]]"
102,fortepan_131128.jpg,"[[10, 246, 813, 1274]]"
103,fortepan_131129.jpg,"[[342, 179, 591, 807], [73, 499, 311, 1170], [473, 289, 715, 1132], [220, 330, 481, 1156], [350, 891, 630, 1239], [657, 469, 877, 1149]]"
104,fortepan_131130.jpg,"[[99, 119, 802, 1279]]"
105,fortepan_131131.jpg,"[[189, 261, 1199, 1261]]"
106,fortepan_131132.jpg,"[[91, 217, 554, 988], [478, 312, 870, 1060]]"
107,fortepan_131133.jpg,"[[11, 304, 489, 1238], [461, 326, 921, 1274]]"
108,fortepan_131147.jpg,"[[108, 169, 596, 1277]]"
109,fortepan_131762.jpg,"[[11, 194, 717, 1028]]"
110,fortepan_131767.jpg,"[[393, 240, 743, 1199], [231, 217, 485, 1152], [20, 232, 273, 1176]]"
111,fortepan_131768.jpg,"[[248, 596, 447, 1128], [443, 351, 701, 1157]]"
112,fortepan_131775.jpg,"[[693, 380, 971, 797], [542, 480, 705, 760], [71, 571, 238, 984], [254, 311, 418, 706], [71, 342, 391, 936], [369, 468, 593, 917], [405, 156, 759, 596]]"
113,fortepan_131776.jpg,"[[150, 200, 862, 1276]]"
114,fortepan_131793.jpg,"[[132, 51, 457, 492], [74, 260, 560, 1045], [624, 281, 890, 889], [457, 240, 709, 987]]"
115,fortepan_131794.jpg,"[[533, 282, 831, 1181], [244, 446, 608, 1176], [237, 193, 563, 761], [58, 420, 304, 1276]]"
116,fortepan_131797.jpg,"[[345, 671, 747, 1278], [56, 251, 517, 1279]]"
117,fortepan_131821.jpg,"[[11, 99, 861, 1275]]"
118,fortepan_133219.jpg,"[[1020, 495, 1036, 520], [294, 600, 320, 634], [964, 507, 980, 546], [113, 603, 134, 637], [247, 609, 273, 637]]"
119,fortepan_133602.jpg,"[[191, 365, 207, 404], [821, 388, 846, 424], [537, 385, 559, 439], [939, 338, 958, 400], [1085, 377, 1107, 410], [227, 363, 245, 413], [1036, 378, 1066, 410], [1129, 373, 1159, 403], [1, 352, 21, 383], [1059, 358, 1081, 392], [1013, 334, 1037, 394], [888, 396, 914, 488], [618, 390, 642, 459], [72, 346, 94, 399], [869, 400, 901, 496]]"
120,fortepan_133664.jpg,"[[341, 147, 668, 1183]]"
121,fortepan_13376.jpg,"[[301, 58, 683, 1223]]"
122,fortepan_13386.jpg,"[[1, 23, 950, 1278]]"
123,fortepan_135041.jpg,"[[884, 385, 1076, 898], [722, 369, 868, 905], [237, 393, 370, 851], [368, 386, 558, 868], [575, 425, 722, 871]]"
124,fortepan_13726.jpg,"[[484, 320, 561, 428], [671, 499, 868, 857], [262, 269, 421, 529], [514, 332, 650, 685], [966, 304, 1162, 868], [818, 491, 1050, 870], [401, 352, 542, 778], [629, 304, 759, 531], [764, 260, 912, 656], [868, 292, 1000, 575], [286, 433, 494, 827], [469, 519, 700, 834], [1123, 291, 1279, 894], [100, 310, 300, 831]]"
125,fortepan_13890.jpg,"[[384, 351, 520, 568], [358, 474, 528, 924], [270, 387, 394, 833], [40, 379, 212, 850], [500, 402, 658, 928], [141, 416, 348, 902], [708, 316, 931, 899]]"
126,fortepan_139289.jpg,"[[460, 209, 613, 434], [410, 611, 570, 791], [520, 491, 650, 691], [267, 331, 366, 637], [553, 619, 929, 817], [526, 324, 618, 593], [429, 323, 526, 686], [882, 298, 994, 704], [798, 301, 910, 661], [704, 285, 838, 686], [958, 277, 1099, 759], [734, 598, 1054, 821], [162, 305, 278, 734], [345, 323, 465, 706], [599, 292, 724, 683], [134, 565, 423, 830], [1030, 272, 1218, 767], [53, 349, 200, 802]]"
127,fortepan_149464.jpg,"[[174, 471, 186, 497], [159, 467, 172, 495], [146, 465, 158, 498]]"
128,fortepan_150034.jpg,"[[180, 716, 792, 1055], [41, 219, 848, 958]]"
129,fortepan_150042.jpg,"[[283, 112, 612, 756], [122, 370, 404, 1272], [391, 358, 816, 1099]]"
130,fortepan_150046.jpg,"[[0, 245, 780, 1277]]"
131,fortepan_150048.jpg,"[[203, 301, 641, 1090]]"
132,fortepan_150052.jpg,"[[353, 305, 606, 1152], [56, 297, 366, 1153]]"
133,fortepan_150084.jpg,"[[239, 175, 502, 532], [100, 288, 513, 992], [638, 176, 1100, 1101]]"
134,fortepan_151145.jpg,"[[662, 221, 795, 638], [508, 283, 738, 768], [873, 409, 1107, 783], [752, 177, 912, 613], [316, 122, 596, 576], [156, 374, 349, 752], [722, 283, 1100, 879], [295, 281, 514, 876], [484, 597, 821, 930], [828, 653, 1060, 956], [187, 615, 446, 935]]"
135,fortepan_15131.jpg,"[[757, 360, 859, 525], [442, 380, 590, 581], [851, 316, 998, 486], [362, 262, 498, 530], [670, 413, 794, 718], [143, 447, 323, 738], [70, 348, 224, 664], [266, 318, 420, 537], [629, 206, 768, 452], [1144, 180, 1279, 567], [329, 515, 572, 949], [1084, 328, 1204, 589], [536, 446, 689, 752], [191, 499, 443, 912], [0, 610, 223, 912]]"
136,fortepan_151409.jpg,"[[740, 256, 993, 524], [1022, 256, 1279, 531], [374, 221, 762, 1072], [0, 226, 286, 1102]]"
137,fortepan_15154.jpg,"[[262, 53, 1208, 1275]]"
138,fortepan_151593.jpg,"[[106, 350, 677, 1154]]"
139,fortepan_151597.jpg,"[[113, 103, 526, 1078], [407, 294, 797, 1106]]"
140,fortepan_151599.jpg,"[[2, 401, 639, 1232]]"
141,fortepan_15160.jpg,"[[483, 707, 685, 1218], [362, 708, 540, 1210], [249, 848, 493, 1264], [519, 840, 828, 1276]]"
142,fortepan_151600.jpg,"[[364, 294, 505, 430], [774, 248, 869, 414], [197, 319, 286, 481], [418, 197, 554, 382], [275, 328, 384, 466], [797, 296, 952, 426], [492, 264, 668, 423], [651, 271, 773, 429], [76, 232, 197, 430], [114, 333, 421, 808], [892, 234, 1141, 756], [989, 240, 1279, 783]]"
143,fortepan_151646.jpg,"[[132, 505, 580, 728], [798, 179, 918, 360], [284, 221, 410, 425], [273, 329, 474, 653], [413, 209, 529, 405], [675, 206, 768, 391], [521, 215, 642, 497], [399, 317, 583, 628], [707, 280, 843, 550], [564, 425, 744, 705], [826, 275, 994, 582], [569, 287, 730, 499], [170, 244, 334, 692], [938, 178, 1144, 652], [1094, 183, 1279, 666], [0, 269, 180, 733]]"
144,fortepan_15234.jpg,"[[648, 295, 728, 505], [546, 292, 641, 442], [112, 281, 251, 480], [990, 270, 1108, 457], [889, 288, 1004, 445], [917, 372, 1036, 716], [0, 251, 96, 730], [457, 355, 588, 715], [688, 354, 817, 716], [348, 366, 520, 722], [800, 374, 940, 714], [1014, 371, 1168, 717], [278, 274, 383, 484], [564, 364, 704, 709], [208, 350, 371, 741], [1120, 370, 1279, 736], [32, 352, 216, 754]]"
145,fortepan_153840.jpg,"[[1, 480, 522, 1132]]"
146,fortepan_153871.jpg,"[[95, 32, 448, 827], [423, 74, 690, 739], [621, 71, 948, 739], [901, 110, 1225, 849]]"
147,fortepan_154953.jpg,"[[3, 109, 879, 1264]]"
148,fortepan_154955.jpg,"[[351, 114, 777, 723], [117, 361, 774, 1232]]"
149,fortepan_154957.jpg,"[[2, 152, 933, 1272]]"
150,fortepan_154961.jpg,"[[665, 91, 948, 700], [11, 111, 301, 713], [938, 98, 1262, 720], [291, 119, 616, 706]]"
151,fortepan_154963.jpg,"[[92, 194, 774, 1255]]"
152,fortepan_155294.jpg,"[[499, 407, 736, 1122], [133, 466, 613, 1122], [227, 239, 527, 644], [6, 365, 347, 1056]]"
153,fortepan_156492.jpg,"[[841, 573, 879, 651]]"
154,fortepan_156500.jpg,"[[841, 302, 1001, 829], [618, 307, 831, 822], [342, 314, 507, 860]]"
155,fortepan_156503.jpg,"[[917, 677, 959, 774], [535, 679, 553, 725], [922, 785, 950, 873], [535, 730, 561, 798]]"
156,fortepan_156504.jpg,"[[57, 627, 74, 664], [38, 624, 54, 666], [26, 625, 41, 666]]"
157,fortepan_156505.jpg,"[[709, 559, 739, 608], [440, 554, 472, 664], [366, 553, 410, 683], [405, 554, 444, 678]]"
158,fortepan_156506.jpg,"[[322, 706, 342, 795], [931, 642, 973, 792], [597, 684, 619, 760], [887, 652, 940, 786], [498, 661, 547, 785]]"
159,fortepan_156513.jpg,"[[732, 648, 805, 792], [405, 669, 470, 843]]"
160,fortepan_156521.jpg,"[[688, 683, 718, 733], [1204, 723, 1232, 792], [618, 687, 716, 790], [761, 672, 790, 735]]"
161,fortepan_156526.jpg,"[[411, 583, 494, 829], [500, 587, 570, 791], [808, 588, 878, 814], [1120, 594, 1224, 836], [1195, 601, 1275, 803], [849, 605, 943, 782], [346, 584, 436, 798], [198, 624, 274, 860], [653, 593, 732, 813], [973, 593, 1054, 827], [34, 603, 138, 880], [572, 578, 656, 813], [122, 578, 217, 858], [733, 595, 819, 821], [1032, 588, 1130, 862], [260, 569, 364, 851]]"
162,fortepan_156527.jpg,"[[269, 576, 304, 649]]"
163,fortepan_156531.jpg,"[[173, 362, 491, 1206]]"
164,fortepan_156532.jpg,"[[262, 434, 508, 1044]]"
165,fortepan_156533.jpg,"[[777, 435, 859, 625], [1011, 403, 1104, 716], [881, 575, 1007, 738], [601, 444, 687, 666], [1087, 426, 1189, 742], [477, 604, 638, 767], [411, 440, 517, 713], [333, 423, 421, 693], [268, 451, 362, 721], [507, 443, 605, 693], [0, 454, 116, 751], [141, 449, 242, 727], [1177, 427, 1279, 762]]"
166,fortepan_156534.jpg,"[[193, 479, 271, 678], [840, 680, 991, 833], [750, 500, 841, 664], [4, 488, 144, 842], [711, 624, 840, 777], [400, 476, 484, 712], [544, 541, 632, 726], [335, 496, 425, 726], [838, 507, 972, 740], [442, 677, 706, 869], [447, 533, 551, 735], [255, 537, 394, 817], [628, 491, 754, 728], [964, 533, 1126, 792]]"
167,fortepan_157832.jpg,"[[447, 613, 535, 972], [509, 608, 644, 964], [394, 634, 504, 978]]"
168,fortepan_157837.jpg,"[[162, 622, 352, 1154], [483, 626, 671, 1279], [342, 660, 513, 1277]]"
169,fortepan_157841.jpg,"[[834, 620, 844, 644]]"
170,fortepan_157853.jpg,"[[587, 658, 656, 724], [840, 645, 934, 739]]"
171,fortepan_157863.jpg,"[[239, 204, 415, 911], [478, 176, 734, 888], [338, 330, 573, 927], [54, 242, 302, 941]]"
172,fortepan_157865.jpg,"[[406, 505, 551, 830], [481, 540, 657, 936]]"
173,fortepan_157867.jpg,"[[229, 227, 522, 984]]"
